0:00:01.41,1+
0:00:01.74,21-
0:00:02.07,1
0:00:02.23,2
0:00:02.39,1
0:00:02.54,2+
0:00:02.86,2-1
0:00:03.03,2
0:00:03.20,1+
0:00:03.53,2+1-
0:00:03.86,2U1U
0:00:04.34,12
0:00:04.68,2
0:00:04.84,1
0:00:04.99,2
0:00:05.17,1+
0:00:05.49,21-
0:00:05.67,1
0:00:05.81,2+
0:00:06.15,2-1
0:00:06.32,2
0:00:06.62,1+
0:00:06.97,21-
0:00:07.31,1
0:00:07.46,2
0:00:07.63,1
0:00:07.79,2+
0:00:08.10,2-1
0:00:08.29,2
0:00:08.44,1+
0:00:08.77,1-2+
0:00:09.08,2R1L
0:00:09.57,21
0:00:09.89,2
0:00:10.06,1
0:00:10.22,2
0:00:10.39,1+
0:00:10.69,21-
0:00:10.88,1
0:00:11.04,2+
0:00:11.36,2-1
0:00:11.54,2+
0:00:11.71,1+
0:00:13.15,2L1R
0:00:14.77,2
0:00:15.10,1
0:00:15.61,1
0:00:15.77,2+
0:00:16.11,2-1+
0:00:16.43,21-
0:00:16.59,1
0:00:16.77,2
0:00:17.42,1
0:00:17.75,2
0:00:18.24,2
0:00:18.40,1+
0:00:18.73,2+1-
0:00:19.05,2-1
0:00:19.22,2+
0:00:19.39,1+
0:00:19.70,1U2-
0:00:20.36,21
0:00:20.69,2
0:00:21.03,2U1U
0:00:21.67,21
0:00:21.98,1
0:00:22.32,2+1+
0:00:22.80,1-2-
0:00:22.97,21
0:00:23.46,1
0:00:23.62,2
0:00:23.79,1
0:00:23.95,2
0:00:24.12,1
0:00:24.44,1U2
0:00:25.25,2
0:00:25.59,1L
0:00:26.07,1
0:00:26.24,2+
0:00:26.57,2-1+
0:00:26.89,21-
0:00:27.05,1
0:00:27.22,2
0:00:27.87,21
0:00:28.20,2L1R
0:00:28.69,2
0:00:28.85,1+
0:00:29.17,2+1-
0:00:29.51,2-1
0:00:29.67,2+
0:00:29.83,1+
0:00:30.16,2U1U
0:00:30.80,21
0:00:31.14,2
0:00:31.46,2R1L
0:00:32.11,21
0:00:32.44,1
0:00:32.76,2+1+
0:00:33.24,1-2-
0:00:33.42,21
0:00:33.74,2
0:00:33.91,1U
0:00:34.70,1
0:00:34.86,21
0:00:35.17,2+1+
0:00:35.84,2-1-
0:00:35.99,1
0:00:36.66,12
0:00:36.97,2
0:00:37.14,1
0:00:37.62,1
0:00:37.79,2+
0:00:38.27,2-1+
0:00:38.59,21-
0:00:38.75,1
0:00:38.92,2
0:00:39.07,1R
0:00:39.89,2
0:00:40.07,21
0:00:40.40,1+
0:00:41.06,21-
0:00:41.21,1
0:00:41.87,21
0:00:42.21,2
0:00:42.38,1
0:00:43.02,1+
0:00:43.35,21-
0:00:43.50,1+
0:00:43.82,2+1-
0:00:44.15,2-1
0:00:44.32,2+
0:00:44.65,2-1+
0:00:44.97,2+1-
0:00:45.30,2-1
0:00:45.64,1
0:00:45.79,2+
0:00:46.12,2-1+
0:00:46.43,1-2
0:00:46.60,1
0:00:46.77,2+
0:00:46.93,1+
0:00:48.07,1-2-
0:00:48.39,21
0:00:48.57,21
0:00:49.54,1U2
0:00:50.04,21
0:00:50.35,2
0:00:50.52,1
0:00:50.85,2R1L
0:00:51.34,21
0:00:51.67,1
0:00:51.82,2
0:00:52.15,1+
0:00:52.49,2+1-
0:00:52.80,2-1+
0:00:53.14,2+1-
0:00:53.46,2-1+
0:00:53.95,21-
0:00:54.27,2
0:00:54.44,1
0:00:54.77,2+1+
0:00:55.25,2-1-
0:00:55.42,2+
0:00:55.59,1+
0:00:55.90,1-2-
0:00:56.07,1
0:00:56.40,2
0:00:56.72,21
0:00:57.37,2+
0:00:57.70,2-1L
0:00:57.87,2L
0:00:58.03,1L
0:00:58.19,2L
0:00:58.35,1L
0:00:58.69,2R1L
0:00:59.50,1
0:00:59.66,2
0:00:59.99,2+1+
0:01:00.47,2-1-
0:01:00.80,2
0:01:00.96,1
0:01:01.27,2+1+
0:01:01.76,2-1-
0:01:02.09,1
0:01:02.25,2
0:01:02.58,1+
0:01:02.90,2+1-
0:01:03.23,2-1+
0:01:03.54,21-
0:01:03.87,2+1+
0:01:04.69,2-1-
0:01:05.17,2+1+
0:01:05.49,2-1-
0:01:05.65,1
0:01:05.82,2
0:01:05.99,1
0:01:06.15,2
0:01:06.47,1+
0:01:07.13,21-
0:01:07.28,1
0:01:07.82,2+
0:01:08.13,2-1
0:01:08.30,2
0:01:08.47,1
0:01:08.63,2
0:01:08.79,1
0:01:09.12,2+1+
0:01:09.45,2-1-
0:01:09.77,2L1R
0:01:10.42,2+1+
0:01:10.91,2-1-
0:01:11.24,2
0:01:11.40,1
0:01:11.73,2R1L
0:01:12.38,2
0:01:12.53,1
0:01:12.69,2
