0:00:01.59,3
0:00:01.67,5
0:00:01.75,2
0:00:01.84,4
0:00:01.92,1+
0:00:02.22,1-6
0:00:02.56,52
0:00:02.72,5
0:00:02.89,3
0:00:03.06,6+
0:00:03.38,6-2
0:00:03.54,5
0:00:03.71,41+
0:00:04.04,1-5+
0:00:04.36,5U2U
0:00:04.69,1
0:00:04.85,61
0:00:05.16,52
0:00:05.32,2
0:00:05.49,4
0:00:05.64,61+
0:00:05.98,1-5
0:00:06.14,2
0:00:06.31,6+
0:00:06.62,6-3
0:00:06.79,5
0:00:06.96,1
0:00:07.04,4
0:00:07.13,1+
0:00:07.45,61-
0:00:07.78,52
0:00:07.95,5
0:00:08.11,3
0:00:08.27,6+
0:00:08.59,6-2
0:00:08.76,5
0:00:08.92,1+4
0:00:09.24,6+1-
0:00:09.57,6R1L
0:00:09.90,6
0:00:10.06,61
0:00:10.39,52
0:00:10.55,2
0:00:10.72,4
0:00:10.88,61+
0:00:11.20,51-
0:00:11.36,2
0:00:11.52,6+
0:00:11.86,6-3
0:00:12.02,6+
0:00:12.18,1+
0:00:13.64,6L1R
0:00:14.95,2
0:00:15.28,3
0:00:15.60,24
0:00:15.94,5
0:00:16.09,1
0:00:16.26,4+
0:00:16.59,4-2+
0:00:16.91,52-
0:00:17.07,3
0:00:17.24,6
0:00:17.56,5
0:00:17.89,4
0:00:18.22,53
0:00:18.54,2
0:00:18.70,6
0:00:18.87,3+
0:00:19.19,5+3-
0:00:19.52,5-2
0:00:19.69,6+
0:00:19.85,1+
0:00:20.17,1-6U
0:00:20.50,2
0:00:20.83,52
0:00:21.15,5
0:00:21.47,1U6U
0:00:21.80,6
0:00:22.14,61
0:00:22.46,1
0:00:22.79,5+2+
0:00:23.27,5-2-
0:00:23.43,52
0:00:23.92,1
0:00:24.09,52
0:00:24.24,2
0:00:24.41,5
0:00:24.57,53
0:00:24.89,25U
0:00:25.37,6
0:00:25.70,53
0:00:26.03,42L
0:00:26.36,5
0:00:26.52,1
0:00:26.68,4+
0:00:27.02,4-2+
0:00:27.34,2-5
0:00:27.50,1
0:00:27.67,4
0:00:27.99,3
0:00:28.32,61
0:00:28.64,5L2R
0:00:28.97,3
0:00:29.13,5
0:00:29.29,2+
0:00:29.63,5+2-
0:00:29.94,5-2
0:00:30.12,6+
0:00:30.28,1+
0:00:30.61,6L1L
0:00:30.93,2
0:00:31.26,52
0:00:31.59,5
0:00:31.92,6R1L
0:00:32.24,6
0:00:32.57,61
0:00:32.89,1
0:00:33.23,5+2+
0:00:33.72,5-2-
0:00:33.88,61
0:00:34.22,6U
0:00:34.38,1U
0:00:34.54,5
0:00:34.86,4
0:00:35.19,2
0:00:35.35,5+2
0:00:35.52,5-
0:00:35.68,5+2+
0:00:36.15,6-1-
0:00:36.31,52
0:00:36.47,61
0:00:36.80,52
0:00:37.13,61
0:00:37.45,4
0:00:37.62,3
0:00:37.94,4
0:00:38.10,24
0:00:38.27,5+
0:00:38.59,1
0:00:38.76,5-2+
0:00:39.09,62-
0:00:39.25,2
0:00:39.41,5
0:00:39.57,2R
0:00:39.91,4
0:00:40.08,3
0:00:40.24,4
0:00:40.40,5
0:00:40.57,6+2
0:00:40.73,6-
0:00:40.89,5+2+
0:00:41.37,5-2-
0:00:41.53,52
0:00:41.69,61
0:00:41.85,5
0:00:42.02,4
0:00:42.18,3
0:00:42.34,52
0:00:42.67,4
0:00:42.84,3
0:00:43.16,4
0:00:43.32,3
0:00:43.49,62+
0:00:43.82,42-
0:00:43.97,1+
0:00:44.30,5+1-
0:00:44.64,5-2
0:00:44.79,6+1
0:00:45.12,5-1+
0:00:45.29,5
0:00:45.45,6+2-
0:00:45.61,2
0:00:45.77,5-3
0:00:45.94,4
0:00:46.10,3
0:00:46.26,5+2
0:00:46.43,3
0:00:46.59,5-2+
0:00:46.75,4
0:00:46.92,52-
0:00:47.08,2
0:00:47.24,5+
0:00:47.40,2+
0:00:48.55,6-1-
0:00:48.63,5
0:00:48.71,2
0:00:48.80,5
0:00:48.88,2
0:00:49.04,52
0:00:49.99,2U5U
0:00:50.32,6
0:00:50.49,61
0:00:50.82,52
0:00:50.98,2
0:00:51.14,4
0:00:51.31,6R1L
0:00:51.64,61
0:00:51.79,52
0:00:52.12,61
0:00:52.28,6
0:00:52.44,2
0:00:52.60,1+
0:00:52.77,6
0:00:52.92,1-5+
0:00:53.09,3
0:00:53.25,5-2+
0:00:53.42,4
0:00:53.57,6+2-
0:00:53.74,3
0:00:53.90,6-1+
0:00:54.23,61-
0:00:54.31,2
0:00:54.39,5
0:00:54.56,4+
0:00:54.72,1
0:00:54.88,4-2
0:00:55.04,3
0:00:55.21,5+2+
0:00:55.53,5-2-
0:00:55.69,3
0:00:55.86,6+
0:00:56.01,1
0:00:56.18,2
0:00:56.34,6-3
0:00:56.42,5
0:00:56.50,2+
0:00:56.67,52-
0:00:56.82,6+1+
0:00:56.99,6-1-
0:00:57.16,5+2+
0:00:57.49,5-2-
0:00:57.65,3
0:00:57.82,5+
0:00:58.15,5-2R
0:00:58.31,5L
0:00:58.48,2R
0:00:58.64,5L
0:00:58.81,2R
0:00:59.12,6R1L
0:00:59.46,4
0:00:59.62,2
0:00:59.79,5
0:00:59.95,3
0:01:00.11,2
0:01:00.19,5
0:01:00.27,2
0:01:00.35,5+
0:01:00.44,2+
0:01:00.77,6-1-
0:01:00.93,52
0:01:01.25,61
0:01:01.42,1
0:01:01.58,6
0:01:01.74,6+1+
0:01:02.07,5-2-
0:01:02.24,61
0:01:02.56,52
0:01:02.72,5
0:01:02.89,3
0:01:03.05,1+
0:01:03.21,4
0:01:03.37,1-5+
0:01:03.54,3
0:01:03.70,5-2+
0:01:03.87,4
0:01:04.02,62-
0:01:04.19,3
0:01:04.35,5+2L
0:01:04.68,1
0:01:04.84,2
0:01:05.00,3
0:01:05.17,5-2
0:01:05.34,1
0:01:05.49,5
0:01:05.58,2+
0:01:05.66,5+
0:01:05.99,5-2-
0:01:06.15,3
0:01:06.31,52
0:01:06.47,1
0:01:06.64,62
0:01:06.80,6
0:01:06.96,2+5L
0:01:07.12,4
0:01:07.25,1=
0:01:07.45,4
0:01:07.62,52-
0:01:07.77,63
0:01:07.94,2
0:01:08.10,41
0:01:08.27,5+
0:01:08.59,5-2
0:01:08.76,4
0:01:08.92,52
0:01:09.09,6
0:01:09.24,52
0:01:09.41,3
0:01:09.57,2+5+
0:01:09.90,6-1-
0:01:10.06,61
0:01:10.22,5L2R
0:01:10.39,4
0:01:10.55,3
0:01:10.72,2
0:01:10.88,5+2+
0:01:11.20,5-2-
0:01:11.37,61
0:01:11.69,52
0:01:11.86,2
0:01:12.19,5R2L
0:01:12.35,61
0:01:12.68,2
0:01:12.84,5
0:01:13.00,3
0:01:13.17,5
0:01:13.24,2
0:01:13.33,5
0:01:13.41,2+
0:01:13.49,5+
0:01:15.29,5-2-
0:01:15.61,3
0:01:15.77,42
0:01:15.92,1
0:01:16.09,5+
0:01:16.41,2
0:01:16.57,5-2
0:01:16.74,6+
0:01:17.07,1
0:01:17.22,6-1
0:01:17.39,5
0:01:17.56,2+
0:01:17.72,5
0:01:17.88,52-
0:01:18.04,1+
0:01:18.21,4
0:01:18.37,5
0:01:18.54,61-
0:01:18.60,2
0:01:18.70,5
0:01:18.86,4
0:01:19.02,2+
0:01:19.18,5
0:01:19.51,52-
0:01:19.68,3
0:01:19.84,4
0:01:20.00,5+
0:01:20.17,2
0:01:20.34,5-2
0:01:20.50,4
0:01:20.66,3+
0:01:20.83,5
0:01:21.15,63-
0:01:21.32,2+
0:01:21.66,52-
0:01:21.82,3
0:01:21.97,4+
0:01:22.13,2
0:01:22.29,4-2
0:01:22.46,6+
0:01:22.62,6-3
0:01:22.79,2+
0:01:22.94,52-
0:01:23.09,4+
0:01:23.27,4-1+
0:01:23.43,5
0:01:23.76,61-
0:01:23.92,2+
0:01:24.26,2-5
0:01:24.41,4
0:01:24.57,3
0:01:24.74,52
0:01:24.85,4
0:01:24.96,3
0:01:25.07,2
0:01:25.17,5
0:01:25.28,4
0:01:25.39,3
0:01:25.49,2
0:01:25.61,5
0:01:25.71,4
0:01:25.82,3
0:01:25.93,2
0:01:26.04,5
0:01:26.15,4
0:01:26.26,3
0:01:26.37,2
0:01:26.48,4
0:01:26.59,3
0:01:26.69,2+
0:01:26.86,5+2-
0:01:27.02,1+5-
0:01:27.18,1-4+
0:01:27.35,4-2+
0:01:27.51,5+2-
0:01:27.67,5-3+
0:01:27.84,6+3-
0:01:28.16,6-2
0:01:28.33,2
0:01:28.49,52
0:01:28.66,5
0:01:28.82,52
0:01:28.98,2
0:01:29.06,5+
0:01:29.14,2+
0:01:29.64,6-1-
0:01:29.80,61
0:01:29.96,5L2R
0:01:30.29,52
0:01:30.62,61
0:01:30.94,4
0:01:31.10,3
0:01:31.43,4
0:01:31.59,2
0:01:31.74,5+2
0:01:32.07,1
0:01:32.23,5-2+
0:01:32.55,62-
0:01:32.72,2
0:01:32.88,5
0:01:33.04,2R
0:01:33.37,3
0:01:33.54,4
0:01:33.70,3
0:01:33.86,2
0:01:34.02,52+
0:01:34.18,2-
0:01:34.34,6+1
0:01:34.67,5=
0:01:34.84,2
0:01:35.00,6-2
0:01:35.17,6U
0:01:35.33,2
0:01:35.49,3
0:01:35.65,4
0:01:35.82,52
0:01:36.14,4
0:01:36.31,3
0:01:36.94,0!
0:01:46.07,5+2+
0:01:46.39,6-1-
0:01:46.56,52
0:01:46.90,61
0:01:47.07,1
0:01:47.23,6
0:01:47.39,6+1+
0:01:47.70,5-2-
0:01:47.87,61
0:01:48.19,52
0:01:48.36,5
0:01:48.52,3
0:01:48.69,1+
0:01:48.85,4
0:01:49.01,1-5+
0:01:49.18,3
0:01:49.34,5-2+
0:01:49.52,4
0:01:49.69,62-
0:01:49.86,3
0:01:50.02,5+2L
0:01:50.33,1
0:01:50.50,2
0:01:50.67,3
0:01:50.84,5-2
0:01:51.00,1
0:01:51.16,5
0:01:51.24,2+
0:01:51.32,5+
0:01:51.65,6-1-
0:01:51.82,3
0:01:51.98,52
0:01:52.14,1
0:01:52.30,6
0:01:52.47,62
0:01:52.63,2R
0:01:52.79,3
0:01:52.95,5L
0:01:53.12,4
0:01:53.28,2R
0:01:53.45,5L
0:01:53.61,4
0:01:53.77,3
0:01:53.94,52+
0:01:54.26,62-
0:01:54.43,5
0:01:54.59,42
0:01:54.75,3
0:01:54.91,52
0:01:55.07,4
0:01:55.24,5+2+
0:01:55.56,5R2L
0:01:55.88,6L1R
0:01:56.04,5
0:01:56.20,4
0:01:56.37,3
0:01:56.53,5+2+
0:01:56.85,5-2-
0:01:57.02,61
0:01:57.34,52
0:01:57.50,2
0:01:57.67,4
0:01:57.83,5R2L
0:01:57.99,61
0:01:58.16,3
0:01:58.24,5
0:01:58.33,3
0:01:58.49,2
0:01:58.57,4
0:01:58.65,2
0:01:58.74,4
0:01:58.81,1
0:01:58.89,5
0:01:58.98,1
0:01:59.06,5
0:01:59.14,2
0:01:59.22,6+
0:01:59.30,2+
0:02:01.59,6-2-
0:02:01.75,1+
0:02:02.24,51-
0:02:02.57,42+
0:02:02.73,52-
0:02:02.89,63+
0:02:03.06,5+3-
0:02:03.37,5-2
0:02:03.54,4
0:02:03.71,3
0:02:03.88,5
0:02:04.04,52
0:02:04.20,6
0:02:04.36,1
0:02:04.44,6+
0:02:04.53,1+
0:02:06.80,6-1-
0:02:06.97,5+
