11250,1
11250,2+
14531,2-
11718,1
12187,1
12656,1
12890,1
13359,1
13828,1
14296,1
14531,1
15000,1+
17812,1L
15000,2
15468,2
15937,2
16406,2
16640,2+
17812,2R
18750,1
19218,2
19687,1
19687,2
20156,1
20390,2+
20859,2-
20859,1
21328,1+
21796,1-
21796,2
22265,1
22265,2
22500,1L
22500,2R
22968,1
23203,2+
23671,2-
23671,1
23906,2R
24140,1R
26250,2
26718,1
27187,1L
27187,2
27656,2
27890,1+
28359,1-
28359,2
28828,2+
29296,2-
29296,1
29765,2
30000,1
30234,2
30468,1
30703,2+
31171,2-
31171,1
31406,2R
31640,1L
33750,1
33984,2
34218,1
34453,2
34687,1
34921,2
35156,1
35390,2+
35859,2-
35859,1
36328,1+
36796,1-
36796,2
37265,2
37500,1
37734,2
37968,1
38203,2+
38671,2-
38671,1
38906,2R
39140,1L
41250,2
41484,1
41718,2
41953,1
42187,2
42421,1
42656,2
42890,1+
43359,1-
43359,2
43828,2+
44296,2-
44296,1
44765,2
45000,1
45234,2+
45703,2-
45468,1
45937,1
46171,2
46406,1L
46640,2R
47578,1+
47812,1-
47812,2
48046,1+
48281,1-
48281,2
48750,1+
49453,1-
48750,2+
49453,2-
49687,1
50156,1
50156,2
50625,1+
51328,1-
50625,2+
51328,2-
51562,2
52031,1
52031,2
52500,1+
53203,1-
52500,2+
53203,2-
53437,1
53906,1
53906,2
54140,1+
55078,1-
54140,2+
55078,2-
55312,1
55312,2
55781,1L
55781,2R
56250,2+
56718,2-
56484,1
56953,1
57187,2+
57656,2-
57421,1
57890,1
57890,2
58125,1+
58593,1-
58359,2
58828,2
59062,1+
59531,1-
59296,2
59765,1+
60468,1-
59765,2+
60234,2-
60703,2
60937,1
61171,2
61406,1
61640,1+
63515,1U
61640,2+
63515,2U
64453,1+
64921,1-
64453,2+
64921,2-
65156,1+
65390,1L
65156,2+
65625,2R
66093,2
66328,1
66562,2
67031,2
67265,1+
67734,1-
67500,2+
67968,2-
67968,1
68437,1
68671,2+
69140,2-
68906,1+
69375,1-
69375,2
69843,1
69843,2
70312,2
70546,1
70781,2
71015,1+
71484,1-
71484,2
71718,1
71718,2
72187,2+
72421,2-
72421,1
72656,1
72656,2
73125,1R
73125,2R
73593,1
73828,2
74062,1L
74062,2L
74531,1
74531,2
74765,1+
75468,1-
74765,2+
75234,2-
75703,1+
76406,1-
75703,2+
76171,2-
76640,2
76875,1+
77812,1-
76875,2+
77812,2-
78281,2
78515,1+
78984,1U
79453,1+
79921,1-
79453,2+
79921,2-
80156,1+
80390,1L
80156,2+
80625,2R
81093,2
81328,1
81562,2
82031,1
82265,2+
82734,2-
82500,1+
82968,1-
82968,2
83437,1
83671,2+
84140,2-
83906,1+
84375,1-
84375,2
84843,1
84843,2
85312,2
85546,1
85781,2
86015,1+
86484,1-
86484,2
86718,1
86718,2
87187,2+
87421,2-
87421,1
87656,1
87656,2
88125,1R
88125,2R
88593,1
88593,2
88828,1L
88828,2L
89296,1
89296,2
89765,1+
90234,1-
89765,2+
90234,2-
90468,1+
90937,1U
90703,2+
90937,2U
91406,1
91406,2
91875,1+
92812,1-
91875,2+
92812,2-
93281,1
93281,2+
93984,2-
93515,1+
93984,1-
94218,1+
94687,1-
94453,2+
94687,2-
95156,1
95156,2
95625,1!
103125,1U
103125,2U
104062,1L
104062,2R
104765,1L
105468,1L
105937,2R
106875,1U
106875,2U
107812,1R
107812,2L
108515,1R
108515,2R
110625,1+
112031,2S-
112265,2+
113906,1D-
114375,1+
115312,1-
114375,2+
115312,2-
115781,1
116015,2+
116484,2R
117890,2L
118359,2+
118828,2L
118593,1R
119765,2R
120703,1+
121171,1-
120703,2+
121171,2-
121406,1+
121640,1L
121406,2+
121875,2R
122343,2
122578,1
122812,2
123281,1
123515,2+
123984,2-
123750,1+
124218,1-
124218,2
124687,1
124921,2+
125390,2-
125156,1+
125625,1-
125625,2
126093,1
126093,2
126562,2
126796,1
127031,2
127265,1+
127734,1-
127734,2
127968,1
127968,2
128437,2+
128671,2-
128671,1
128906,1
128906,2
129375,1R
129375,2R
129843,1
129843,2
130078,1L
130078,2L
130546,1
130546,2
131015,1+
131484,1-
131015,2+
131484,2-
131718,1+
132187,1U
131953,2+
132187,2U
132656,1
132656,2
133125,1+
134062,1-
133125,2+
134062,2-
134531,1
134531,2+
135234,2-
134765,1+
135234,1-
135468,1+
135937,1-
135703,2+
135937,2-
136406,2+
137578,2R
136875,1+
137578,1L
138281,1+
138984,1-
138515,2+
139218,2-
139453,1
139687,2
140156,1L
140156,2R
140625,1+
141562,1=
142500,(1.2)=
143437,1=
143906,(1.2)=
144375,1=
144843,(1.2)=
145312,1=
145781,1-
140625,2+
141562,2=
142500,(1.8)=
143437,2=
143906,(1.8)=
144375,2=
144843,(1.8)=
145312,2=
145781,2L
