0:00:06.62,16+
0:00:06.96,6-3+
0:00:07.30,5+3-
0:00:07.46,2
0:00:07.62,5-2
0:00:07.95,61+
0:00:08.26,1-4
0:00:08.43,5
0:00:08.52,2
0:00:08.59,6+
0:00:08.76,3
0:00:08.94,3
0:00:09.26,6-1+
0:00:09.59,5
0:00:09.91,41-
0:00:10.08,4
0:00:10.25,2+
0:00:10.58,6+2-
0:00:10.91,6-3
0:00:11.07,2
0:00:11.14,5
0:00:11.23,1+
0:00:11.43,4
0:00:11.59,41-
0:00:11.92,52
0:00:12.24,4
0:00:12.39,1+
0:00:12.57,4
0:00:12.74,41-
0:00:12.90,2
0:00:13.07,5+
0:00:13.37,35-
0:00:13.55,3
0:00:13.71,6+
0:00:14.04,6-2
0:00:14.19,5
0:00:14.29,2
0:00:14.38,5
0:00:14.53,1+4
0:00:14.87,1-5
0:00:15.19,2
0:00:15.36,5
0:00:15.53,3
0:00:15.69,6+3
0:00:16.02,6-2
0:00:16.19,5
0:00:16.35,1+
0:00:16.52,4
0:00:16.68,1-4
0:00:16.84,2
0:00:16.93,5
0:00:17.02,2
0:00:17.10,5
0:00:17.18,2
0:00:17.34,4
0:00:17.50,3
0:00:17.67,2
0:00:17.84,61
0:00:18.00,2
0:00:18.17,5
0:00:18.24,2
0:00:18.33,5
0:00:18.49,61L
0:00:18.82,6+
0:00:19.15,6-2+
0:00:19.48,2-5
0:00:19.65,1+
0:00:19.82,4
0:00:19.98,41-
0:00:20.14,2
0:00:20.31,5+
0:00:20.47,2
0:00:20.80,15-
0:00:21.14,41R
0:00:21.47,1
0:00:21.63,4
0:00:21.79,2
0:00:21.96,5
0:00:22.12,3
0:00:22.29,6+
0:00:22.45,3
0:00:22.62,6-3
0:00:22.78,6
0:00:22.94,2+
0:00:23.11,6
0:00:23.43,2-5
0:00:23.75,5L2L
0:00:24.08,6+
0:00:24.40,6-2+
0:00:24.74,52-
0:00:24.90,1+
0:00:25.07,4
0:00:25.23,1-4
0:00:25.40,2
0:00:25.56,5
0:00:25.73,3
0:00:26.06,14
0:00:26.22,63
0:00:26.71,63
0:00:26.89,41
0:00:27.21,52
0:00:27.55,6U1U
0:00:27.88,5
0:00:28.04,2
0:00:28.20,6+
0:00:28.37,1
0:00:28.54,6-1
0:00:28.62,5
0:00:28.69,2
0:00:28.78,5
0:00:28.87,2
0:00:28.94,5
0:00:29.03,2
0:00:29.36,1+6
0:00:29.69,5+1-
0:00:29.85,2
0:00:30.04,5-3
0:00:30.19,6+2
0:00:30.52,16-
0:00:30.69,2
0:00:30.87,53+
0:00:31.20,6
0:00:31.37,63-
0:00:31.52,2
0:00:31.68,52
0:00:32.01,61
0:00:32.17,5
0:00:32.34,2
0:00:32.50,4
0:00:32.67,3
0:00:32.83,2+5
0:00:33.17,42-
0:00:33.35,5
0:00:33.50,6+1
0:00:33.83,6-2
0:00:33.99,5
0:00:34.07,3
0:00:34.16,5
0:00:34.24,3
0:00:34.33,5
0:00:34.67,61
0:00:34.82,5
0:00:34.98,2
0:00:35.14,4
0:00:35.31,3
0:00:35.48,5+2
0:00:35.81,5-3
0:00:35.97,2
0:00:36.14,61+
0:00:36.47,51-
0:00:36.63,2
0:00:36.79,2
0:00:36.88,4
0:00:36.96,2
0:00:37.29,1+6
0:00:37.62,1-4
0:00:37.78,2
0:00:37.95,5
0:00:38.12,6R1L
0:00:38.45,5
0:00:38.62,52
0:00:38.78,1
0:00:38.94,61
0:00:39.11,5
