7894,1+
7894,5R
8289,6
8486,6
8881,5
9276,2-
9276,4
9671,3
9868,1+
9868,4
10065,5
10263,1-
10263,6+
10460,2
10657,6-
10657,3+
11052,5
11052,3-
11447,3
11447,6
11842,1
11842,5
12039,2
12039,6
12434,5
12434,1+
12828,4
13026,5
13223,6
13618,6
14013,1-
14210,1
14210,6
14407,6
14407,1
14605,6
14605,1
14802,1
14802,6
15197,2
15394,3
15592,4
15789,1+
15789,5
16184,1-
16184,6
16381,1
16578,2+
16578,5
16973,2-
16973,6
17171,2
17368,5
17368,3+
17763,3-
17763,6
18157,1
18157,6R
18355,2
18552,4
18947,1
18947,4+
19342,2
19342,4-
19539,4
19736,1
19736,5+
20131,5-
20131,2
20328,5
20526,1
20526,6+
20921,2
20921,6-
21315,1U
21315,6U
21513,2
21710,5
22105,4+
22302,3
22500,3
22500,6-
22697,6
22894,3+
23092,4
23289,1-
23289,4
23486,1+
23881,4
24078,1-
24078,5
24276,4
24473,3
24671,2+
24868,2-
24868,5+
25065,5-
25065,2
25263,4+
25460,3
25657,6-
25657,3
25855,6
26052,3+
26250,4
26447,1-
26447,4
26644,5+
26644,2
27039,2
27434,2
27434,5-
27631,2L
27631,5L
28421,3+
28421,6
28815,3-
28815,5
29013,3
29210,2+
29210,6
29605,2-
29605,5
29802,2
30000,1+
30000,5R
30394,5L
30394,1-
30592,1
30789,5R
30986,2
31184,5
31578,1
31578,4+
31973,2
31973,4-
32171,4
32368,1
32368,5+
32763,5-
32763,2
32960,5
33157,3U
33157,6+
33552,2U
33552,6-
33750,6
33947,1U
34144,5
34342,2
34736,5R
34934,2L
35131,5R
35328,2L
35526,5R
35723,2L
35921,5R
36118,2+
36513,2-
36513,5
36710,1
36907,5
37105,2
37105,5
37500,3
37500,5
37894,6
37894,2
38092,2
38289,2+
38684,1-
38684,5
39078,1
39078,4
39276,1
39276,4+
39671,1
39868,2
40065,3+
40460,3-
40657,2
40657,6-
40855,5
41052,1+
41447,6+
41447,1-
41644,2
41842,6-
41842,3
42039,5
42236,3
42434,5
42631,3+
43026,3-
43026,6
43223,5+
43223,2
43421,1
43815,5-
43815,1
44210,6+
44605,6-
44605,1+
44802,5
45000,4
45000,1-
45197,2
45394,4
45592,2
45789,6+
46184,6-
46184,1+
46381,5
46578,1-
46578,4+
46973,4-
46973,2
47368,1
47368,4+
47763,4-
47763,1
47960,5+
48157,2
48355,5-
48552,2
48750,5
48947,3
48947,6+
49342,6-
49342,3
49539,5+
49736,2
49934,5-
50131,2
50328,2
50328,5
50526,3
50526,6
50822,2
50822,5
51118,4
51118,1
51315,3+
51315,6+
51710,3-
51710,6-
51907,2
51907,5
52105,1
52105,4
52401,5
52401,2+
52697,6
52697,2-
52894,1+
52894,4
53190,5
53190,1-
53486,6
53486,1
53684,3+
53684,4+
53717,(2.1)=
53717,(4.9)=
53782,(1.5)=
53782,(5.5)=
53914,(1.1)=
53914,(5.9)=
54078,1U
54078,6U
54473,2
54473,5
54868,1
54868,6
55263,2+
55263,4R
55657,5
55855,5
55855,2-
56052,3+
56052,6R
56447,3-
56447,5
56842,2+
57236,4+
57236,1-
57631,5-
57631,3+
58026,2-
58026,6
58421,3L
58421,5+
58815,2
59013,5-
59013,2
59210,4+
59210,1L
59605,4-
59605,2
60000,4+
60394,3R
60592,6L
60986,5+
61184,2
61381,4-
61578,3+
61973,4L
62171,1R
62960,3
62960,6
63157,5
63157,2
63552,4
63552,1
63947,2
63947,5
64144,4
64342,3
64539,2+
64539,6
64934,6
65131,6
65328,2L
65328,6L
65723,2R
65921,5R
66315,3+
66513,4
66710,2-
66710,5+
67105,2
67105,4-
67500,1
67500,6
67894,1
67894,4+
68289,2
68486,5-
68684,6+
68684,3
68881,3
69078,5-
69473,3+
69671,4
69868,2-
69868,5+
70263,2
70263,4-
70657,6
70657,1
71052,2R
71052,5L
71447,1+
71447,6
71842,1U
72138,5
72434,4+
72631,1R
73026,4-
73026,2
73223,5
73421,1U
73618,6+
73815,6-
73815,3
74013,4
74210,1+
74210,5
74407,6+
74605,6-
74802,1U
74802,5+
75197,2+
75394,5-
75394,2-
75592,2
75592,5
75789,6
75789,1
76184,2L
76184,5L
76578,2
76578,5
76776,1
76776,6
77171,1+
77171,6+
77565,6-
77565,1-
77763,2
77960,4
78157,2
78355,5
78552,2
78947,1U
78947,6U
80526,1!
86842,1+
87236,1-
