0:00:05.74,2R4L
0:00:07.17,1U3U
0:00:08.59,3+
0:00:10.02,2+3-
0:00:11.45,2L
0:00:12.87,3R
0:00:14.30,1L3L
0:00:15.00,2R4R
0:00:15.72,2+4+
0:00:17.15,1U3U
0:00:18.57,2+4+
0:00:19.29,2-4-
0:00:19.99,2U4U
0:00:20.74,24
0:00:21.44,2U4U
0:00:22.17,24
0:00:22.89,3
0:00:23.24,4
0:00:23.59,3
0:00:23.95,4
0:00:24.32,4
0:00:24.67,3
0:00:25.02,4
0:00:25.39,3
0:00:25.74,3R
0:00:26.09,4
0:00:26.45,3L
0:00:26.80,2
0:00:27.17,1L4L
0:00:27.52,3
0:00:27.89,2
0:00:28.24,1
0:00:28.60,4
0:00:28.95,3
0:00:29.30,2
0:00:29.67,1
0:00:30.04,2
0:00:30.37,3
0:00:30.74,1R4L
0:00:31.10,23
0:00:31.27,2+3+
0:00:33.24,1-4-
0:00:33.60,14
0:00:33.95,23
0:00:34.30,2+4+
0:00:35.02,1-3-
0:00:35.55,1+3+
0:00:36.09,1U3U
0:00:36.80,4
0:00:37.17,23+
0:00:38.05,3U
0:00:38.40,3U
0:00:40.00,2+4+
0:00:40.72,1-3-
0:00:41.25,1+3+
0:00:42.15,2-4-
0:00:42.85,4R
0:00:43.24,1L
0:00:43.55,23
0:00:43.92,14
0:00:44.29,2+4+
0:00:45.00,1-3-
0:00:45.37,23
0:00:45.72,2+3+
0:00:46.97,1-4-
0:00:47.32,4R
0:00:47.50,1U
0:00:48.59,2U3U
0:00:48.95,23
0:00:49.30,14
0:00:49.84,1+3+
0:00:50.55,2L4L
0:00:51.45,13
0:00:51.80,24
0:00:52.17,13
0:00:52.70,1+3+
0:00:53.75,2-4-
0:00:54.12,2+3+
0:00:55.54,1-4-
0:00:56.09,1
0:00:56.44,2
0:00:56.79,3
0:00:57.15,2L4L
0:00:57.50,13
0:00:58.04,3+
0:00:58.40,1+3-
0:00:58.94,1L
0:01:00.00,3+
0:01:01.25,2+3-
0:01:02.50,2-
0:01:02.87,2+4+
0:01:03.59,2-4-
0:01:04.12,1U3L
0:01:04.82,2R4U
0:01:05.55,2+3+
0:01:06.97,2-4-
0:01:07.50,3
0:01:07.85,2
0:01:08.22,3
0:01:08.57,2U3U
0:01:09.10,1R4L
0:01:09.84,2L3R
0:01:10.72,3U
0:01:11.09,3R
0:01:11.42,2+3+
0:01:14.30,2L3-
0:01:15.74,3R
0:01:17.14,0!
0:01:25.74,1+4+
0:01:26.82,2-3-
0:01:27.17,2U3U
0:01:27.52,23
0:01:27.89,14
0:01:28.42,1+3+
0:01:29.14,2L4L
0:01:30.02,13
0:01:30.37,24
0:01:30.74,13
0:01:31.27,1+3+
0:01:32.35,2-4-
0:01:32.70,2+3+
0:01:34.14,1-4-
0:01:34.65,1
0:01:35.00,2
0:01:35.37,3
0:01:35.72,2L4L
0:01:36.07,13
0:01:36.62,3+
0:01:36.95,1+3-
0:01:37.49,1L
0:01:38.59,3+
0:01:39.85,2+3-
0:01:41.09,2-
0:01:41.45,2+4+
0:01:42.17,2-4-
0:01:42.70,1U3L
0:01:43.40,2R4U
0:01:44.10,2+3+
0:01:45.55,2-4-
0:01:46.10,3
0:01:46.45,2
0:01:46.80,3
0:01:47.17,2U3U
0:01:47.70,1R4L
0:01:48.42,2L3R
0:01:49.32,3U
0:01:49.67,3R
0:01:50.02,2+3+
0:01:52.89,2L3R
0:01:54.14,2L3R
0:01:55.02,2U
0:01:55.39,2R
0:01:55.74,2+3+
0:01:58.59,2L3-
0:01:59.84,3R
0:02:00.72,2
0:02:01.05,3
0:02:01.40,2R4R
0:02:01.95,1L3L
0:02:02.49,2L3R
0:02:03.02,1+4+
0:02:03.57,1R4L
0:02:04.29,1L
0:02:04.82,4R
0:02:05.35,1R4L
0:02:05.90,2L3R
0:02:06.44,14
0:02:06.79,23
0:02:07.15,2+3+
0:02:10.02,2L3R
