6585,2
6951,1
7317,2
7682,3
8048,4
8780,3
9146,4
9512,3
9878,2
10243,1
10975,1
11341,2
11707,3
12073,2
12439,1
13170,2+
13170,3+
14268,2-
14268,3-
15365,2
15731,1
16097,2
16463,3
16829,4
17560,3
17926,4
18292,3
18658,2
19024,3
19756,2+
20487,2-
20853,3+
21585,3-
21951,1+
23048,2-
26341,2
26707,1
27073,2
27439,3
27804,4
28536,3
28902,4
29268,3
29634,2
30000,1
30731,2
31097,1
31463,2
31829,3
32195,4
32926,1+
32926,4+
34024,3-
34024,2-
35121,1U
35121,4U
35487,2
35853,3
36219,2R
36585,3R
37317,1R
37317,4L
37682,3
38048,2
38414,1
38780,2
38780,4
39512,2+
39512,4+
40060,1=
40060,3=
40609,4=
40609,2=
41341,3-
41341,2-
41707,2U
41707,3U
43902,1
43902,3
46097,2
46097,4
46463,2
46829,2
47195,3
47195,1
47560,3
47926,3
48292,2
48292,4
48658,2
49024,2
49390,1
49390,3
49756,3
50121,3+
50487,3U
51219,2
51585,1
51951,2
52317,3
52682,1
52682,4+
53414,2
53780,4-
53780,2
54878,2R
55975,4L
56341,1R
56707,1
56707,4
57073,1+
57073,4+
58170,2-
58170,3-
58902,3
59268,3+
60365,4-
61097,2
61463,2+
62560,1-
63292,2U
63292,3U
63658,2+
63658,3+
64024,1=
64024,4=
64207,(1.5)=
64207,(3.5)=
64390,1=
64390,4=
64573,(3.5)=
64573,(1.5)=
64756,1=
64756,4=
65121,2=
65121,3=
65487,4-
65487,1-
65853,1+
65853,4+
67682,1-
67682,4-
68048,2+
68048,3+
69878,1-
69878,4-
70243,2U
72439,2
72804,3
73170,4+
73170,1+
74267,4-
74267,1-
74633,3
74999,2
75365,1+
75365,4+
76462,1-
76462,4-
76828,2
76828,3
77560,2+
78657,1-
79023,2
79389,3
79755,4+
79755,1+
80852,3R
80852,2L
81950,1+
83048,1-
83413,2
83779,3
84145,4+
85243,4-
85609,3
86340,4+
86340,1+
87438,1U
87438,4U
87804,2
88170,3
88535,1+
88535,4+
89633,1-
89633,4-
89999,3
89999,2
90365,3+
90730,3R
91462,4+
91828,4U
92560,2+
92926,2L
93657,1+
94023,1U
94755,2
95121,2U
95487,3
95852,3
96218,2U
96584,3U
97316,1!
101706,2L
101706,3R
102804,2U
102804,4R
103901,1L
103901,3U
104999,4R
104999,1L
106096,3+
106645,4-
107194,2+
107926,1-
108291,2+
108291,4+
108840,3=
108840,1=
109389,(3.5)=
109389,(1.5)=
110121,1-
110121,3-
110487,1L
110487,4R
111584,3U
112682,2+
112682,4L
113779,3R
113779,2-
114145,4U
114145,2U
114877,2+
117072,1-
117072,3+
119267,4-
119267,1+
119999,2=
120365,1-
120730,2
121096,3
121462,4R
121462,1L
122560,3
122926,2
123657,1+
123657,4+
124755,1-
124755,4-
125121,2U
125121,3U
125852,2+
126950,1-
127316,2
127682,3
128048,1+
128048,4+
129145,2L
129145,3R
130243,1+
131340,1-
131706,2
132072,3
132438,4+
133535,4-
133901,4U
134633,3+
135730,3-
136096,2
136462,3
136828,4+
136828,2+
137560,1-
137560,3-
137926,2U
138291,3U
139023,2L
139023,3R
139755,1+
139755,4+
140121,4-
140121,1-
140852,1+
140852,4+
141218,1R
141218,4L
141950,2+
141950,3+
142316,2-
142316,3-
143048,4
143048,2
143413,3+
143413,1+
144511,1=
144511,3=
144877,2=
144877,4=
145243,1-
145243,3-
145609,2
145974,2
146340,2
146706,2U
147072,3U
147438,2+
147804,2L
148535,1+
148901,1U
149633,3+
149999,3R
150730,4+
151096,4U
151828,1
152194,2
152560,3
152926,4
153291,3
153657,2
154023,1
154389,2U
154755,3U
155121,2U
155487,3U
155852,1
155852,4
156218,2
156218,3
156584,1+
156584,4+
158413,4-
158413,1-
158779,2+
160791,2L
