0:00:03.09,1R2U
0:00:03.50,2
0:00:03.90,1U2L
0:00:04.35,1
0:00:04.77,12
0:00:05.19,12
0:00:05.60,1R
0:00:05.80,2
0:00:06.04,2
0:00:06.25,1
0:00:06.45,1+
0:00:06.77,1L2L
0:00:07.29,2
0:00:07.72,12
0:00:08.14,1+
0:00:08.59,1-2
0:00:09.00,2+
0:00:09.20,1
0:00:09.42,12-
0:00:09.64,2
0:00:09.85,2+
0:00:10.17,1R2R
0:00:10.70,1
0:00:11.12,12
0:00:11.55,2+
0:00:11.97,12-
0:00:12.40,1+
0:00:12.60,2
0:00:12.82,1-2
0:00:13.04,1
0:00:13.24,1+
0:00:13.57,1R2U
0:00:14.09,2
0:00:14.52,12
0:00:14.94,1+
0:00:15.35,1-2
0:00:15.79,2+
0:00:16.00,1
0:00:16.20,12-
0:00:16.40,2
0:00:16.62,2+
0:00:16.94,1L2R
0:00:17.47,1
0:00:17.89,2
0:00:18.32,12
0:00:18.74,12
0:00:19.15,1U2
0:00:20.00,1
0:00:20.42,2
0:00:20.85,1+
0:00:21.17,1-2
0:00:21.27,1
0:00:21.49,2
0:00:21.69,2
0:00:22.10,1
0:00:22.52,2+
0:00:22.84,12-
0:00:22.95,2
0:00:23.15,1
0:00:23.37,1
0:00:23.79,2
0:00:24.22,1+
0:00:24.54,1-2
0:00:24.65,1
0:00:24.87,2
0:00:25.07,2
0:00:25.50,1
0:00:25.92,2+
0:00:26.24,12-
0:00:26.34,2
0:00:26.55,1
0:00:26.77,1
0:00:27.19,2
0:00:27.60,1+
0:00:27.94,1-2
0:00:28.04,1
0:00:28.24,2
0:00:28.45,2
0:00:28.85,1
0:00:29.27,2+
0:00:29.59,12-
0:00:29.69,2
0:00:29.90,1
0:00:30.10,1U2R
0:00:30.54,2
0:00:30.95,1+
0:00:31.27,1-2
0:00:31.39,1
0:00:31.59,2
0:00:31.80,1U2U
0:00:33.50,1
0:00:33.70,2
0:00:33.92,1
0:00:34.14,2
0:00:34.34,1+
0:00:34.67,1-2
0:00:34.77,1
0:00:34.99,2
0:00:35.20,2
0:00:35.40,1
0:00:35.62,2
0:00:35.84,1
0:00:36.04,2+
0:00:36.35,12-
0:00:36.47,2
0:00:36.67,1
0:00:36.89,1
0:00:37.10,2
0:00:37.30,1
0:00:37.52,2
0:00:37.74,1+
0:00:38.05,1-2
0:00:38.15,1
0:00:38.37,2
0:00:38.57,2
0:00:38.79,1
0:00:39.00,2
0:00:39.20,1
0:00:39.42,2+
0:00:39.74,12-
0:00:39.85,2
0:00:40.05,1
0:00:40.27,1
0:00:40.49,2
0:00:40.69,1
0:00:40.90,2
0:00:41.12,1+
0:00:41.44,1-2
0:00:41.54,1
0:00:41.75,2
0:00:41.95,2
0:00:42.17,1
0:00:42.39,2
0:00:42.59,1
0:00:42.80,2+
0:00:43.12,12-
0:00:43.22,2
0:00:43.44,1
0:00:43.64,1+
