0:00:04.51,1L
0:00:04.83,2
0:00:05.14,1+
0:00:05.63,21-
0:00:05.79,1
0:00:05.94,2
0:00:06.26,1
0:00:06.74,2
0:00:07.06,1+
0:00:07.39,21-
0:00:07.54,1
0:00:07.86,2
0:00:08.19,2+1+
0:00:08.98,2-1-
0:00:09.62,2R
0:00:09.94,1
0:00:10.26,2+
0:00:10.74,2-1
0:00:10.90,2
0:00:11.05,1
0:00:11.38,2
0:00:11.86,1
0:00:12.18,2+
0:00:12.49,2-1
0:00:12.65,2
0:00:12.98,1
0:00:13.29,2+1+
0:00:14.08,2-1-
0:00:14.39,1
0:00:14.56,2
0:00:14.72,1
0:00:15.04,2
0:00:15.35,1
0:00:15.68,2
0:00:15.85,1+
0:00:16.34,21-
0:00:16.97,2
0:00:17.13,1
0:00:17.29,2
0:00:17.61,1
0:00:17.93,2
0:00:18.27,1
0:00:18.44,2+
0:00:18.91,2-1
0:00:19.24,2
0:00:19.56,1
0:00:19.88,2
0:00:20.52,2+
0:00:20.99,2-1
0:00:21.15,1+
0:00:21.79,2+1-
0:00:22.27,2-1
0:00:22.44,2+1+
0:00:23.07,2-1-
0:00:23.39,1
0:00:23.71,2+
0:00:24.04,2-1
0:00:24.19,1+
0:00:24.67,21-
0:00:24.99,1+2
0:00:25.94,2+
0:00:26.10,2-
0:00:26.27,2R
0:00:27.22,2+
0:00:27.38,2-
0:00:27.52,2U1U
0:00:28.49,1
0:00:28.65,2
0:00:28.81,1+
0:00:29.14,21-
0:00:29.45,21
0:00:30.10,2U1U
0:00:31.05,2
0:00:31.21,1
0:00:31.37,21
0:00:32.32,1
0:00:32.49,2
0:00:32.64,12
0:00:33.29,2+
0:00:33.76,2-1
0:00:33.92,2+
0:00:34.07,1+
0:00:34.54,2-1-
0:00:35.18,21
0:00:35.83,21
0:00:36.47,21
0:00:37.11,1
0:00:37.27,2
0:00:37.74,1+
0:00:38.37,2+1-
0:00:38.85,2-1
0:00:39.01,2
0:00:39.17,1
0:00:39.65,1
0:00:39.81,2+
0:00:40.29,2-1
0:00:40.60,2
0:00:40.93,1
0:00:41.25,2+
0:00:41.89,2-1
0:00:42.21,2
0:00:42.51,1
0:00:42.83,2
0:00:42.99,1
0:00:43.49,2+
0:00:44.13,2-1+
0:00:44.61,2+1-
0:00:45.09,12-
0:00:45.41,2R1L
0:00:46.05,2R1L
0:00:46.69,2R1L
0:00:47.34,2
0:00:47.49,1
0:00:47.97,2R1L
0:00:48.62,2R1L
0:00:49.09,2
0:00:49.25,1
0:00:49.73,1+
0:00:50.19,21-
0:00:50.51,1+
0:00:50.99,2+1-
0:00:51.47,2-1
0:00:51.63,2+
0:00:51.79,1+
0:00:53.08,2U1U
0:00:54.34,2R
