14625,2U
14625,5U
15000,1
15093,4
15187,2
15375,3
15375,6
15562,5+
15750,5-
15750,2
15843,4
15937,3
16125,2
16125,5
16312,4+
16500,4-
16500,1
16593,4
16687,2
16875,3
16875,6
17062,5+
17250,2
17250,5-
17343,4
17437,3
17625,2
17625,5
17812,5
18000,6
18093,3
18187,5
18375,1
18375,4
18562,2+
18750,2-
18750,5
18843,3
18937,4
19125,2
19125,5
19312,3+
19500,3-
19500,6
19593,3
19687,5
19875,4
19875,1
20062,2+
20250,2-
20250,4
20343,2
20531,5
20625,3
20812,1
20812,4
21000,1
21093,4
21187,2
21375,2L
21375,4
21562,5+
21750,5-
21750,2
21843,4
21937,3
22125,3
22125,5R
22312,4+
22500,4-
22500,1
22593,4
22687,2
22875,1
22875,4U
23062,5+
23250,5-
23250,2
23343,4
23437,3
23625,3U
23625,6
23812,5
24000,2
24000,6
24187,3
24187,5
24375,2
24375,4
24562,1
24562,5
24937,1R
24937,6L
25312,5R
25312,2L
26437,4
26625,3
26812,2
27000,5
27187,3
27375,4
27562,5
27750,2
27937,4
28125,3
28312,2
28500,5
28687,6+
28875,3+
29062,6-
29062,3-
29250,5
29437,2
29625,4
29812,1+
30000,4+
30187,1-
30187,4-
30375,5+
30375,2+
30562,2-
30750,1+
30937,1-
31125,2+
31312,2-
31500,5-
31500,3+
31687,3-
31875,2
31875,4+
32062,4-
32250,5+
32437,5-
32437,3
32625,4
32812,5
33000,2
33187,4
33375,3
33562,2
33750,5
33937,3
34125,4
34312,5
34500,2
34687,1+
34875,4+
35062,1-
35062,4-
35250,2
35437,5
35625,3
35812,6+
36000,3+
36187,3-
36187,6-
36375,2+
36375,5+
36562,5-
36750,6+
36937,6-
37125,5+
37312,5-
37500,4+
37500,2-
37687,4-
37875,5
37875,3+
38062,3-
38250,2
38343,5
38437,2
38531,5
38625,2
38718,5
38812,2
38906,5
39000,2L
39187,5
39281,2
39375,5+
39562,5-
39562,1+
39750,1R
39750,5L
39937,2
40031,4
40125,2+
40312,2-
40312,4+
40500,4R
40500,2L
40687,5L
40687,1R
40875,2L
40875,4R
41062,1R
41062,5L
41250,4
41437,2
41531,5
41625,2+
41812,2-
41812,6+
42000,2R
42000,6L
42187,5
42281,3
42375,5+
42562,5-
42562,3+
42750,3L
42750,5R
42937,2
43031,4
43125,2+
43312,5+
43312,2-
43500,5U
43687,2U
43875,5U
44062,2U
44250,4
44437,3
44531,5
44625,2
44812,1
45000,3
45187,4
45281,2
45375,5
45562,6
45750,4
45937,3
46031,5
46125,2
46312,1
46500,5+
46687,2+
46687,5-
46875,6+
46875,2-
47062,6-
47062,1+
47250,1-
47250,5+
47437,5-
47437,2+
47625,2-
47625,4+
47812,4-
48000,3+
48000,4+
48562,6=
48562,1=
48750,2=
48750,5=
48937,6=
48937,1=
49125,2-
49125,5-
49500,3
49593,5
49687,3
49875,2
49968,4
50062,2
50250,1
50343,4
50437,2
50531,5
50625,3
51000,1+
51000,6+
51562,3-
51562,4-
51750,5
51750,2
52125,2R
52125,5
52312,6+
52500,2+
52687,5-
52875,3-
52875,5+
53062,3+
53437,6-
53437,2-
53625,5U
53625,2U
54000,1+
54000,6+
54562,3-
54562,4-
54750,2
54750,5
55125,2R
55125,5L
55312,3+
55500,5+
55687,2-
55875,4-
56062,1U
56250,6
56343,3
56437,5
56531,2
56625,4
57000,1+
57000,6+
57562,4-
57562,3-
57750,5
57750,2
57937,3+
58125,5
58312,2-
58312,6+
58500,1+
58687,5-
58875,2-
58875,4
59062,5
59250,2
59343,4
59437,2
59625,3
59718,5
59812,3L
60000,1
60000,4+
60187,4-
60375,3+
60375,6
60562,3-
60750,4+
60750,1
60937,4-
61125,3+
61125,6
61312,3-
61500,2+
61593,4R
61687,2-
61875,5+
61968,3L
62062,5-
62250,2+
62343,4R
62437,2-
62625,5+
62718,3L
62812,5-
63000,2
63093,5
63187,2
63281,5
63375,1
63468,6
63562,1
63656,6
63750,2
63843,5
63937,2
64031,5
64125,1+
64312,6+
64500,1R
64500,6L
65062,2L
65062,5R
65437,6+
65437,1+
65625,6L
65625,1R
66000,3
66000,5+
66187,5-
66375,2+
66375,6R
66562,2-
66750,3
66750,5+
66937,5-
67031,4
67125,3
67312,5
67500,2+
67500,4
67687,2-
67875,1L
67875,5+
68062,5-
68250,2+
68250,4
68437,2-
68531,4R
68625,2L
68812,5
69000,3
69000,5+
69187,5-
69375,2+
69375,6R
69562,2-
69750,3
69750,5+
69937,5-
70031,4
70125,3
70312,5
70500,2+
70500,4
70687,2-
70875,1L
70875,5+
71062,5-
71250,2+
71250,4
71437,2-
71531,4R
71625,2L
71812,5
72000,6+
72000,2+
72187,6-
72375,5+
72375,2-
72562,5-
72562,1+
72750,4+
72937,4-
73125,1-
73125,5+
73312,3
73500,2+
73500,5-
73687,5
73875,2-
73875,6+
74062,2
74250,6-
74250,1+
74437,4
74625,1-
74625,5
74812,2
75000,6+
75000,3+
75187,3-
75375,6-
75375,1
75562,2+
75750,4
75937,2-
75937,5
76125,5+
76312,2+
76500,2R
76593,5L
76781,3
76875,5
76968,3
77156,2
77250,4
77343,2
77531,5
77625,3
77812,5
77812,3
78000,5+
78000,3
78187,5-
78375,2+
78375,6R
78562,2-
78750,3
78750,5+
78937,5-
79031,4
79125,3
79312,5
79500,4
79500,2+
79687,2-
79875,1L
