7578,1+
8210,1-
8842,3
9157,4
9473,5
9789,5
9947,3
10105,6+
11052,6-
11052,2
11210,5
11368,6
11526,5
11684,4
11842,3
12000,4
12157,3
12315,2
12631,1+
13578,1-
13578,4
13736,3
13894,6+
14526,6-
14526,3
14842,2
15157,1+
15473,2=
17684,2U
18000,5
18315,2
18631,5
18789,3
18947,6
19263,2
19578,4
19894,6
20210,4+
20631,4-
20631,2+
21052,2-
21052,5+
21789,5-
21789,2
22105,6R
22736,1
23052,5
23368,2
23684,5
23842,3
24000,6
24315,2
24631,4
24947,6
25263,4+
25684,4-
25684,2+
26210,2-
26210,5
26526,3L
26526,6L
26842,5
27000,2
27473,4
27631,5
27789,6
28105,4
28421,2
28736,4
29052,3
29052,5+
29473,5R
29473,2+
30315,2-
30315,5
30631,3
30947,4
31263,5
31421,2
31578,4
31894,3
32210,5R
32526,4
32842,2+
34105,2-
34421,3
34736,4
35052,5
35210,3
35368,5+
36631,5-
36315,2
36631,3
36947,4
37263,2
37263,5
37894,2+
39789,2-
40105,3
40421,4+
40842,4-
40842,2+
41263,2-
41263,5+
42000,5-
42000,2
42315,2U
42631,4
42947,6
43263,5
43578,2
43894,5
44052,3
44210,6
44526,2
44842,4
45157,6
45473,4+
45947,4-
45947,2+
46421,2-
46421,5
46736,1+
47052,1U
46736,6+
47052,6U
47684,3
47842,4
48000,2
48000,5
48315,3
48631,4
48947,3
49263,2
49263,5+
49684,5-
49684,2+
50526,2-
50210,4
50526,5
50842,3
51157,4
51473,5
51631,3
51789,6
52105,2
52421,5
52736,3
53052,1+
54315,1-
53368,6+
54315,6-
54631,2
54947,3
55105,5
55263,2
55421,4+
56842,4-
56526,2+
57157,2-
57473,3
57789,4
58105,2
58105,5+
58421,5-
58736,4
59052,2
59210,5+
60000,5-
60315,2
60631,1
60631,5
60947,3
61263,2
61578,4
61736,1+
62526,1-
62842,3
63000,4
63157,5R
63473,3
63631,4
64421,1
64421,4
64736,3
65052,2
65052,5
65368,4
65684,2+
66000,2-
65684,6
66000,4
66157,5
66473,3
66473,5
66631,6+
67578,6-
66947,3
67263,2
67578,1
67894,5
68052,3
68210,4
68526,3
68842,1
69157,3
69473,5+
69947,5-
69789,3
69947,2
70421,3
70736,2
70736,5
71052,4
71368,5
71684,3
71684,6
71842,2+
73263,2-
72947,5
73263,6
73578,4
73894,5
74210,6
74526,2L
74526,5
74842,6
75157,5
75473,4
75631,3
75789,2+
76736,2-
75789,5+
76736,5-
76894,1
77052,2
77210,3
77368,4
77684,6
78315,3
78631,2
78947,1L
79263,3
79421,5
79578,4
79894,5
80210,6R
80526,5
80842,4+
81473,4-
81473,1L
81789,3
81947,5
82105,4
82421,5
82736,6R
83368,3
83684,2
84000,1L
84315,3
84473,5
84631,4
84947,5
85263,6R
85578,5
85894,4+
86526,4-
86526,1L
86842,3
87000,5
87157,4
87473,5
87789,6R
88421,2+
88736,2-
88736,4
89052,5+
89368,5-
89368,3
89684,1+
90315,1L
89684,6+
90315,6R
90947,2+
91263,3=
91894,1=
92526,3=
92842,2-
90947,6+
92842,6-
93157,3
93157,5
93473,4+
94105,4-
93789,2
94421,5
94578,2+
96000,2U
94736,6
95052,4
95368,5
96315,5
96631,4
96947,3
97105,4
97263,2
97421,6
97578,1
97894,1
97894,6
98526,1!
108631,2+
109263,2-
108947,5
109263,6
109578,4
109894,5+
110526,5-
110210,3
110368,2
110526,1
110842,1
111157,2+
111789,2-
111473,4
111789,5+
112421,5-
112105,3
112421,1+
113052,1-
112736,4
112894,5
113052,6
113368,2
113526,5
113684,1+
115578,1-
113684,6+
115578,6-
115894,2
116052,5
116210,3+
116842,3-
116210,4+
116842,4-
117157,4
117315,3
117473,5
117631,4
117789,3
117947,2
118105,5
118263,4
118421,3
118578,2
118736,1+
120631,1-
123789,6R
