0:00:05.72,1+4+
0:00:06.32,3-6-
0:00:06.70,25
0:00:06.90,6+
0:00:07.32,2+6-
0:00:07.72,2-5
0:00:08.12,3
0:00:08.32,6
0:00:08.52,2
0:00:08.72,5
0:00:08.94,2R
0:00:09.14,5L
0:00:10.14,1+
0:00:10.54,1-5+
0:00:10.95,25-
0:00:11.35,4
0:00:11.55,1
0:00:11.75,5
0:00:11.95,2
0:00:12.15,5L
0:00:12.35,2R
0:00:13.35,5+
0:00:13.75,2R5-
0:00:14.15,36
0:00:14.45,6
0:00:14.55,3
0:00:14.99,14
0:00:15.29,4
0:00:15.39,1
0:00:15.79,25
0:00:16.09,5
0:00:16.19,2U
0:00:16.77,2
0:00:16.89,5+
0:00:16.97,2+
0:00:17.39,1-6-
0:00:17.59,1
0:00:17.80,5
0:00:18.00,2
0:00:18.20,6
0:00:18.37,3
0:00:18.57,6+
0:00:18.87,26-
0:00:18.99,5
0:00:19.39,2L
0:00:19.79,1+
0:00:20.19,2-4+
0:00:20.59,25-
0:00:20.99,4
0:00:21.19,1
0:00:21.40,5
0:00:21.60,2
0:00:21.80,5L
0:00:22.00,2L
0:00:23.00,6+
0:00:23.40,3+5-
0:00:23.82,2-6+
0:00:24.22,36-
0:00:24.42,6
0:00:24.62,2
0:00:24.85,5
0:00:25.05,2R
0:00:25.25,5R
0:00:26.25,2+
0:00:26.65,2L
0:00:27.07,2
0:00:27.27,6
0:00:27.45,2U
0:00:27.67,5
0:00:27.87,2
0:00:28.07,4
0:00:28.27,2L
0:00:28.47,5+
0:00:28.67,5R
0:00:28.87,2+
0:00:29.07,2L
0:00:29.47,3
0:00:29.67,4
0:00:29.89,2+5+
0:00:30.29,1-6-
0:00:30.49,1
0:00:30.69,15
0:00:30.89,2
0:00:31.09,26
0:00:31.29,3
0:00:31.49,3+6+
0:00:32.30,1-6L
0:00:33.90,2U
0:00:34.70,1+5+
0:00:35.29,1-5-
0:00:35.49,2
0:00:35.69,3
0:00:35.89,4
0:00:36.09,5
0:00:36.29,2+6+
0:00:36.89,2U6L
0:00:37.10,5
0:00:37.30,4
0:00:37.50,3
0:00:37.70,2
0:00:37.90,1+5+
0:00:38.52,1-5-
0:00:38.72,2
0:00:38.92,3
0:00:39.12,4
0:00:39.32,5
0:00:39.52,2+6+
0:00:40.14,2-6-
0:00:40.34,3
0:00:40.54,4
0:00:40.74,25
0:00:41.14,1U5U
0:00:41.95,14
0:00:42.35,36
0:00:42.75,2U6U
0:00:43.55,36
0:00:43.95,14
0:00:44.35,2
0:00:44.57,3
0:00:44.77,4
0:00:44.94,5
0:00:45.14,26
0:00:45.35,5
0:00:45.55,4
0:00:45.75,3
0:00:45.97,2+
0:00:46.15,5
0:00:46.35,5
0:00:46.55,1-5
0:00:46.75,5+
0:00:46.95,2
0:00:47.17,2
0:00:47.37,26-
0:00:47.57,1+
0:00:47.97,1-5
0:00:48.17,2
0:00:48.37,6+
0:00:48.77,26-
0:00:48.97,5
0:00:49.17,2+5+
0:00:49.59,2-5-
0:00:49.80,25
0:00:50.00,1+6+
0:00:50.80,1U6U
0:00:52.42,1R6L
0:00:53.62,1R
0:00:54.02,2L4+
0:00:54.44,4-
0:00:54.64,5
0:00:54.84,26+
0:00:55.24,36-
0:00:55.44,2
0:00:55.64,1+5
0:00:56.04,1-4
0:00:56.24,5
0:00:56.44,26+
0:00:56.84,36-
0:00:57.05,2
0:00:57.24,1+
0:00:57.65,1-5+
0:00:58.05,2+5-
0:00:58.45,2-6+
0:00:58.85,3L6-
0:00:59.25,5+
0:00:59.45,2
0:00:59.67,5R
