5904,1
5904,6
6223,5
6303,2R
6382,5U
6702,1
6861,2+
6941,4
7021,2-
7101,5
7180,3
7340,4+
7500,2U
7819,6-
7978,5
8138,4+
8218,2
8297,4-
8457,3
8617,2
8776,3+
8856,5U
8936,3-
9095,4
9255,2
9255,6
9414,5+
9494,3
9574,5-
9654,2
9734,4
9893,3
10053,6
10053,1
10372,2+
10531,5+
10851,2L
10851,5R
11170,1R
11170,6L
11489,2U
11489,5U
11808,1
11968,2+
12047,4
12127,2-
12207,5
12287,3
12446,4+
12606,3+
12925,6-
13085,1-
13085,6
13244,3
13404,4+
13484,2
13563,4-
13643,3+
13723,5
13803,3-
13882,4+
13962,2
14042,4-
14202,1
14361,4
14521,3+
14601,5
14680,3-
14840,6
15000,3
15159,4+
15239,2
15319,4-
15478,1
15638,4
15797,3
15877,5
15957,3
16117,4+
16276,3+
16595,6L
16595,2R
16914,2R
16914,6L
17234,2R
17234,6L
17553,1R
17553,5L
17872,1R
17872,5L
18191,5L
18191,1R
18510,1R
18510,5L
18829,2R
18829,6L
19148,2R
19148,6L
19468,2R
19468,6L
19787,6L
19787,2R
20106,1R
20106,5L
20425,1R
20425,5L
20744,1R
20744,5L
21063,1R
21063,5L
21382,2
21542,2
21622,5
21702,2R
21861,5
22021,2R
22180,5
22340,2R
22500,5
22659,2R
22819,3
22978,6L
23138,3
23297,6L
23457,3
23617,6L
23776,2U
23936,5U
24095,2+
24255,5
24414,5
24574,6
24734,6
24893,2-
24893,5
24973,2
25053,4
25212,3
25372,2L
25372,5R
26170,2
26250,5
26329,2
26409,5
26489,2
26569,5
26648,2
26728,5
26808,2
27127,2L
27127,5R
27367,4
27446,2
27606,3
27765,4
27925,5
28005,2
28085,4
28404,5R
28404,2L
28643,3
28723,5
28882,4
29042,3
29202,2
29281,5
29361,2R
29680,5
29840,2R
29920,5
30000,3
30159,4
30319,5
30478,1
30558,4
30638,1+
30957,3=
30957,5
31117,2-
31276,4
31356,2
31436,4
31595,5+
31755,2+
31914,5-
32074,2-
32074,6
32234,5
32393,3+
32473,5
32553,3-
32712,2
32872,1
33031,6+
33111,3
33191,6-
33351,5
33510,4
33670,3
33670,6+
33829,2
33989,6-
34069,3
34148,6
34228,3
34308,5
34388,2
34468,4
34627,1L
34787,4
34946,1L
35106,5
35265,1L
35425,5
35585,1L
35744,5+
35824,3
35904,5-
36063,4
36223,2
36303,4
36382,2
36462,4
36542,2
36622,4
36702,2
37021,4+
37021,1
37340,6-
37500,4U
37819,3
37978,2
38138,1+
38457,1-
38537,4
38617,2
38696,4
38776,2
38856,4
38936,2+
39015,5
39175,5+
39175,2-
39255,2
39414,5-
39574,3+
39574,6
39893,1-
40053,3U
40372,3
40531,4
40691,5
40771,3
40851,6
40930,3
41010,6
41090,3
41170,5
41250,2
41329,5
41409,2
41489,5
41728,3
41968,5R
41968,1
42606,3+
42606,4+
44042,1-
44042,6-
44202,6
44281,1
44361,5
44441,2
44521,4
44680,3+
44760,5
44840,3L
45000,6
45159,4+
45239,2
45319,4R
45478,3+
45558,5
45638,3U
45797,4+
46117,1
46276,2
46436,3
46595,6-
46675,3
46755,5
46835,2
46914,4
47074,2+
47393,2-
47393,6
47553,5
47553,1
47872,5U
47872,2
48510,2L
48510,6+
48829,6-
48829,3
48989,2
49069,4
49148,1+
49308,5
49468,1-
49468,4
49627,3+
49946,3-
49946,5
50106,4+
50186,2
50265,4-
50425,5
50585,4
50744,3
50904,2+
51223,5
51223,2-
51382,4
51542,3
51702,2+
52021,2-
52021,6
52180,2L
52500,3
52659,4
52739,2
52819,5
52898,3
52978,6
53138,2+
53297,4
53457,2-
53457,5
53617,5+
53936,5-
53936,1
54095,2
54255,3
54335,5
54494,2
54574,4
54734,5
54893,1
54973,4
55053,2
55212,3
55372,2+
55372,4+
55691,1-
55851,1
55851,5-
56010,5
56090,2
56170,5
56329,1+
56489,6+
57765,3-
57765,4-
57925,4
58085,3
58164,5
58244,2
58404,5
58484,3
58563,6
58723,2L
58723,6+
59042,6-
59042,3
59202,2
59281,4
59361,1+
59521,5
59680,1-
59680,4
59840,3+
60159,3-
60159,5
60319,4+
60398,2
60478,4-
60638,1+
60797,5
60957,1-
60957,4
61117,5+
61436,2
61436,5-
61595,3
61755,4
61914,3
61994,6
62154,2+
62234,5+
62393,2-
62393,5-
62553,2U
62553,5U
62872,6U
62872,1U
63191,5
63271,2
63351,5
63430,2
63510,5
63590,2
63670,5
63750,2
63829,4
63989,2
64148,5
64308,3
64468,2
64627,1
64627,6
64787,5
64867,2
64946,5
65106,4
65265,3
65425,2U
66223,3+
66303,5
66382,3-
66542,4
66702,3
66861,4+
66941,2
67021,4-
67180,1
67180,6
67340,3+
67420,5
67500,3-
67659,4+
67739,2
67819,4-
67978,1
67978,6
68138,1
68138,6
68297,1R
68297,6L
68936,1!
74042,5U
74042,2U
74361,1
74521,2+
74601,4
74680,2-
74760,5
74840,3
75000,4+
75159,3+
75478,6-
75638,6
75638,1-
75797,3
75957,4+
76037,2
76117,4-
76196,3+
76276,5
76356,3-
76436,4+
76515,2
76595,4-
76755,1
76914,4
77074,3+
77154,5
77234,3-
77393,6
77553,3
77712,4+
77792,2
77872,4-
78031,1
78191,4
78351,2+
78430,5+
78510,2-
78590,5-
78670,2
78750,5
78829,1
78909,4
78989,1
79069,4
79148,1U
79468,4
79627,5R
79946,2
80106,3
80265,4
80425,4U
80744,2
80904,1L
81223,4
81382,3
81542,2
81702,5U
81861,3
82021,4
82180,5
82340,2U
82659,3
82659,5
82819,4+
83617,5-
83617,2
83696,5
83776,2
83856,5
83936,2
84255,1
84255,6
84574,4
84734,1
84893,5
85053,2
85212,6
85372,3
85452,5
85531,3
85691,6
85851,1+
86010,6+
86329,3-
86329,4-
86409,4
86489,2
86648,1
86648,6
86808,5
86888,3
86968,5
87047,3
87127,6
87287,2
87367,4
87446,2
87526,4
87606,1
87765,5
87845,3
87925,5
88005,3
88085,6
88244,2
88324,4
88404,2
88484,4
88563,1
88723,2+
88723,5+
89042,1U
89042,6U
89361,6+
89361,1L
89680,6-
89680,3
89840,2
89920,4
90000,1+
90159,5
90319,1-
90319,4
90478,3+
90797,5
90797,3-
90957,4+
91037,2
91117,4-
91276,1+
91436,5
91595,1-
91595,4
91755,5+
92074,2
92074,5-
92234,3
92393,4
92553,3
92632,6
92792,2+
92872,5+
93031,2-
93031,5-
93191,2U
93191,5U
93510,1U
93510,6U
93829,5
93909,2
93989,5
94069,2
94148,5
94228,2
94308,5
94388,2
94468,4
94627,2
94787,5
94946,3
95106,2
95265,1
95265,6
95425,5
95505,2
95585,5
95744,4
95904,3
96063,2U
96861,3+
96941,5
97021,3-
97180,4
97340,3
97500,4+
97579,2
97659,4-
97819,1
97819,6
97978,3+
98058,5
98138,3-
98297,4+
98377,2
98457,4-
98617,1
98617,6
98776,1+
98776,6+
99255,1R
99255,6L
99414,5
99494,2R
99574,5U
99893,1
100053,2+
100132,4
100212,2-
100292,5
100372,3
100531,4+
100691,2U
101010,6-
101170,5
101329,4+
101409,2
101489,4-
101648,3
101808,2
101968,3+
102047,5U
102127,3-
102287,4
102446,2
102446,6
102606,5+
102686,3
102765,5-
102845,2
102925,4
103085,3
103244,1
103244,6
103563,2+
103723,5+
104042,2L
104042,5R
104361,6L
104361,1R
104680,2U
104680,5U
105000,1
105159,2+
105239,4
105319,2-
105398,5
105478,3
105638,4+
105718,3+
106117,6-
106276,6
106276,1-
106436,3
106595,4+
106675,2
106755,4-
106835,3+
106914,5
106994,3-
107074,4+
107154,2
107234,4-
107393,1
107553,4R
107712,3+
107792,5
107872,3-
108031,6
108191,3L
108351,5+
108430,2+
108510,5-
108590,2-
108670,6+
108750,3+
108829,6-
108909,3-
108989,5+
109069,2+
109148,5-
109228,2-
109308,4+
109388,1+
109468,4-
109547,1-
109627,5+
109707,2+
109787,5-
109867,2-
109946,6
110026,3
110106,6
110265,3+
112978,1=
114015,1R
114095,3R
114175,5R
