6333,5U
6666,1+
7000,1-
6833,5+
7166,5-
7166,2
7333,2+
7666,3-
7333,5+
7666,6-
7833,2
7833,5
8166,1
8166,5
8500,1+
8833,2-
8500,5+
8833,6-
9000,5
9166,2
9333,6+
9666,6-
9500,2+
9833,2-
9833,5+
10166,5-
10166,1
10500,2U
10500,5U
10833,1
10833,4
11000,3
11000,6
11166,1
11166,4
11333,3
11333,6
11666,1
11666,6
12000,1+
12166,1-
12000,5+
12166,5-
12333,2+
12500,2-
12666,3+
12833,3-
13000,4+
13166,4-
13333,2+
13500,2-
13333,6+
13500,6-
13666,5+
13833,5-
14000,4+
14166,4-
14333,3+
14500,3-
14666,2+
14833,2-
14666,5+
14833,5-
15000,1+
15166,1-
15166,6
15333,2+
15500,2-
15500,5+
15666,5-
15833,1+
16166,2-
15833,6+
16166,5-
16333,5
16500,2
16666,5U
16833,3
17000,5R
17333,2+
17500,2-
17333,6+
17500,6-
17666,5+
17833,5-
18000,4+
18166,4-
18333,3+
18500,3-
18666,1+
18833,1-
18666,5+
18833,5-
19000,2+
19166,2-
19333,3+
19500,3-
19666,4+
19833,4-
20000,2+
20166,2-
20000,5+
20166,5-
20333,5U
20500,2U
20666,5+
20833,5-
20833,2+
21000,2-
21166,1+
21500,2-
21166,6+
21500,5-
21666,4
21833,3
22000,2+
22166,2-
22000,5+
22166,5-
22333,1+
22500,1-
22333,6+
22500,6-
22666,6+
23000,5-
22833,3+
23166,2-
23333,2+
23666,1-
23333,5+
23666,4-
23833,1
23833,4
24166,2
24166,5
24500,3
24500,6+
24833,6-
24833,1+
25166,1-
25000,5+
25166,5-
25500,2+
25833,2-
25666,6+
26000,6-
26000,3+
26166,3-
26166,6
26500,3
26500,6
26833,2
26833,5
27166,1
27333,5
27666,1
27666,6
28000,2+
28333,1-
28333,5
28666,6+
29000,5-
28833,3
29000,2
29166,2+
29500,1-
29500,5
29833,4
30000,2+
30333,1-
30000,5+
30333,6-
30500,2+
31000,1-
30666,5+
31000,6-
31166,6U
31833,6+
32166,6-
32166,2
32333,5
32500,1
32666,5
32833,2
33000,5U
33333,1+
33666,1-
33333,6
33666,4
34000,1
34000,6+
34333,6-
34333,3
34500,1+
34833,1-
34500,6
34833,4
35166,5
35333,3
35500,5
35666,2
35833,5
36000,2+
36333,1-
36000,5+
36333,6-
36500,1R
36500,6L
37166,1+
38333,1-
37166,5+
37500,6=
37750,5=
38083,6=
38333,5-
38666,1
38666,6+
39000,6-
39000,2
39333,1+
39666,1-
39333,6
39666,5
40000,2
40000,6
40333,1
40333,5
40666,3
40833,5
41000,2
41166,5+
41666,6-
41333,2+
41833,1-
41833,6+
42166,5-
42166,2
42500,1+
43000,2-
42666,6+
43000,5-
43333,2+
43666,1-
43333,5+
43666,6-
44000,1+
45000,1-
44000,6+
44333,6-
44666,5+
45000,5-
45333,1+
45583,1=
45833,(1.1)=
46083,(1.4)=
46250,2=
46333,3-
45333,6+
45583,6=
45833,(5.9)=
46083,(5.6)=
46250,5=
46333,4-
46666,2+
46833,2-
46666,5+
46833,5-
47166,2+
47500,1-
47333,6+
47500,6-
47833,2U
47833,5U
48166,4
48333,2
48500,5
48666,1
48833,6
49000,1+
49833,1-
49166,6+
49833,6-
50166,6
50250,1
50333,6
50416,1
50500,5
50583,2
50666,5
50833,1
50833,4
51666,2
51666,5
51833,3
51833,6
53333,1
53333,6
53500,2
53500,5
54333,2
54333,5
54500,1
54500,6
54666,2
54666,5
55000,1
55000,6
55333,1U
55333,6U
55666,6+
55833,6-
55833,2
56000,5+
56166,5-
56166,2
56333,6+
56500,6U
56500,1U
56833,5+
57166,5-
57000,3
57166,2
57333,1+
57666,1-
57500,6+
57833,6-
57833,2
58166,5R
58333,2L
58666,5+
58833,5-
58833,2
59000,6+
59166,6U
59166,1U
59500,2+
59833,2-
59666,4
59833,5
60000,3
60166,4
60333,3+
60500,3-
60500,5+
60666,5-
60666,2+
60833,2-
60833,6+
61000,6-
61000,1+
61166,1-
61166,5
61333,2+
61500,2-
61500,5
61666,1+
61833,1U
61833,6U
62166,5+
62500,5-
62333,3
62500,2
62666,1+
63000,1-
62833,5+
63166,5-
63166,2
63333,6+
63666,6-
63500,2+
