9090,1
9090,2
9545,1
9772,2
10000,1
10227,2
10454,1
10681,2
10909,1
10909,2+
11363,2-
11363,1+
11818,1-
11818,2+
12272,2-
12272,1+
12727,1-
12727,2+
13181,2-
13181,1
13409,2+
13863,2-
13636,1
13863,1
14090,2
14318,2
14545,1
14545,2
15909,1U
15909,2U
16363,1L
16363,2R
17272,1
17272,2R
17500,1
17727,1
17954,1
18181,1+
18636,1-
18636,2+
19090,2-
19090,1+
19545,1-
19545,2
19772,2
20000,1+
20454,1-
20454,2
20909,1
21136,2
21363,1
21590,2
22045,1
22272,2
22500,2
22727,1
23181,2+
24090,2-
23636,1+
24090,1-
24545,2
24772,1
25000,2
25113,1
25227,2
25454,1+
25909,2S-
26363,2+
26818,1D-
27045,1
27272,2
27500,1
27727,2
27954,2+
28409,2-
28636,2
28863,1
28977,2
29090,1+
29431,1-
29431,2+
29772,2-
29772,1
30000,2+
30340,2-
30340,1+
30681,1-
30681,2
30909,1
31136,2
31363,1
31590,2
31818,1
32727,2
32954,2
33181,1
33409,1
33636,1+
34090,1-
34090,2+
34545,2-
34545,1
35227,2
35340,1
35454,2
36136,1
36363,1+
36818,1-
36818,2
37045,2+
37500,2-
37500,1
37727,1
37954,2+
39090,2-
38409,1
38863,1
39090,1
39318,2
39545,1
39772,2
40000,1
40454,2+
41363,2-
40909,1+
41818,1-
41818,2+
43181,2-
42272,1+
42727,1-
43181,1
43409,1
43636,2+
44090,2-
44090,1
44318,1
44545,2+
45000,2-
45000,1
45227,1
45454,2+
45909,2-
45909,1
46136,2
46363,1+
46818,1-
46818,2
47272,1+
48636,1-
47272,2+
51818,2-
48863,1+
49772,1-
50227,1
50454,1
50681,1+
51818,1-
52045,2
52272,1
52500,1+
53181,1-
53409,2
53522,1
53636,2
54090,2
54545,1
54545,2+
55000,(1.6)=
55454,2=
55909,(1.6)=
56363,2=
56818,(1.6)=
57272,2-
55000,1
55454,1
55909,1
56363,1
56818,1
57272,1
57500,2
57727,1
57954,2
58409,2
58636,1
58863,2+
59318,2-
59318,1+
59772,1-
59772,2
60000,1
60227,1
60454,1
60681,1
60909,1
61136,2
61363,2
61590,1
61704,2
61818,1+
63181,1-
62045,2
62272,2
62500,2
62727,2
63636,1U
64545,1L
65454,1
65454,2
65681,2
65795,1+
66136,1-
66136,2
66363,1
66590,2
66818,1L
66818,2R
67272,1
67272,2
67500,1
67613,2+
68181,2L
67954,1
68409,1
68636,2R
69090,1
69090,2
69318,1
69431,2+
69772,2-
69772,1
70000,2
70227,1
70454,2
70909,1+
71363,1-
70909,2
71363,2+
71818,2-
71818,1
72045,2
72272,1L
72272,2R
72727,1
72727,2
73181,1
73409,2
73636,1
73863,2
74090,1
74318,2
74545,1+
75000,1-
74545,2+
75000,2-
75454,1+
75909,1-
75454,2+
75909,2-
76363,1
76363,2+
76818,2-
76818,1
77045,2+
77727,2-
77272,1
77727,1
77954,1+
79090,1L
78181,2
78636,2
79090,2
79545,1
79545,2
80000,1
80000,2
80227,2
80340,1+
80681,1-
80681,2
80909,1
81136,2
81363,1
81363,2
81818,1
81818,2
82045,2
82159,1+
82727,1R
82500,2
82954,2
83181,1L
83636,1
83636,2
83863,2
83977,1+
84318,1-
84318,2
84545,1
84772,2
85000,1
85000,2
85454,1+
85909,1-
85454,2
85909,2+
86363,2-
86363,1
86590,1
86818,1L
86818,2R
87272,1
87272,2
87727,2
87954,1
88181,2
88409,1
88636,2
88863,1
89090,1+
89545,1-
89090,2+
89545,2-
90000,1+
90454,1-
90000,2+
90454,2-
90909,1+
91363,1-
90909,2
91363,2
91590,1+
92272,1-
91818,2
92272,2
92500,2
92727,1+
93181,1-
93181,2+
93636,2-
93636,1+
94090,1-
94090,2
94318,2
94545,1+
95909,1-
95000,2
95227,2
95454,2
95909,2
97272,1
97272,2
97499,1
97612,2+
97953,2-
97953,1
98181,2
98408,1
98635,1
98635,2
99090,1
99090,2
99317,1
99431,2+
99999,2R
99772,1
100226,1
100453,2L
100908,1
100908,2
101135,1
101249,2+
101590,2-
101590,1
101817,1+
102272,1-
102044,2
102272,2
102726,1+
103181,1-
102726,2
103181,2+
103635,2-
103635,1
103862,2
104090,1L
104090,2R
104544,1
104544,2
104999,1
105226,2
105453,1
105681,2
105908,1
106135,2
106362,1+
106817,1-
106362,2+
106817,2-
107272,1+
107726,1-
107272,2+
107726,2-
108181,1
108181,2+
108635,2-
108635,1
108862,2+
109544,2-
109090,1
109544,1
109772,2
109999,1+
110453,1-
110453,2+
110908,2-
110908,1+
111362,1-
111362,2
111817,1+
114544,1-
111817,2+
114544,2-
114999,2+
115453,2-
115453,1
115908,1+
116362,1-
116362,2
116817,1
116817,2+
118181,2L
117044,1+
118635,1-
118635,2R
119090,1+
119999,1-
119544,2
120453,1
120453,2
120681,2+
121817,2-
120908,1
121362,1
121817,1
122272,1
122272,2+
122726,2-
122726,1
123181,1+
123635,1-
123181,2
123635,2
124090,1
124090,2+
126135,2-
124544,1
124772,1
124999,1
125226,1
125453,1
125908,1
126817,1!
