0:00:08.06,2
0:00:08.26,2
0:00:08.47,1
0:00:08.67,2+
0:00:08.99,2-1+
0:00:09.30,2+1-
0:00:09.72,2-1
0:00:09.94,1
0:00:10.13,2
0:00:10.34,1+
0:00:10.65,2+1-
0:00:10.98,2-1+
0:00:11.38,21-
0:00:11.59,2
0:00:11.79,1
0:00:12.00,2R
0:00:12.20,1+
0:00:12.62,2+1-
0:00:13.03,2-1
0:00:13.24,1
0:00:13.44,2
0:00:13.67,1+
0:00:13.99,2+1-
0:00:14.31,2U1U
0:00:14.92,1
0:00:15.74,2
0:00:16.55,1
0:00:17.39,2
0:00:17.79,1+2+
0:00:19.04,2-1-
0:00:19.88,2U1U
0:00:21.32,1
0:00:21.52,2
0:00:21.72,1
0:00:21.92,2+
0:00:22.25,2-1
0:00:22.77,1
0:00:22.97,2
0:00:23.19,1
0:00:23.39,2
0:00:23.59,1+
0:00:23.90,2+1-
0:00:24.22,2L1L
0:00:24.64,2
0:00:24.84,1
0:00:25.04,2
0:00:25.23,1+
0:00:25.54,21-
0:00:26.05,2
0:00:26.26,1
0:00:26.48,2
0:00:26.67,1
0:00:26.88,2+
0:00:27.19,2-1+
0:00:27.52,2R1R
0:00:27.93,1
0:00:28.14,2
0:00:28.33,1
0:00:28.54,2+
0:00:28.85,2-1
0:00:29.36,21
0:00:29.77,1+
0:00:30.08,2+1-
0:00:30.38,2-1
0:00:30.79,2+
0:00:31.22,2-1
0:00:31.41,2+
0:00:31.84,1+2-
0:00:32.16,2+1-
0:00:32.45,2-1
0:00:32.88,1
0:00:33.08,2
0:00:33.29,1
0:00:33.50,2+
0:00:33.81,2-1+
0:00:34.12,21-
0:00:34.54,1
0:00:34.75,2
0:00:34.97,1
0:00:35.17,2+
0:00:35.48,2-1
0:00:36.00,1
0:00:36.21,2
0:00:36.42,1
0:00:36.62,2
0:00:36.83,1+
0:00:37.14,2+1-
0:00:37.45,2R1R
0:00:37.87,2
0:00:38.07,1
0:00:38.28,2
0:00:38.49,1+
0:00:38.79,21-
0:00:39.32,2
0:00:39.52,1
0:00:39.73,2
0:00:39.94,1
0:00:40.14,2+
0:00:40.45,2-1+
0:00:40.77,2L1L
0:00:41.18,1
0:00:41.39,2
0:00:41.59,1
0:00:41.80,2+
0:00:42.12,2-1
0:00:42.63,2+1+
0:00:43.04,2-1-
0:00:43.25,2+
0:00:43.35,1+
0:00:43.66,2-1-
0:00:44.08,2+
0:00:44.49,2-1
0:00:44.69,2+
0:00:45.12,2-1+
0:00:45.44,2+1-
0:00:45.74,2-1
0:00:46.14,1
0:00:46.35,2
0:00:46.56,1
0:00:46.77,2
0:00:46.97,1+
0:00:47.08,2+
0:00:47.39,2-1-
0:00:47.59,2+1+
0:00:47.92,2-1-
0:00:48.22,1+
0:00:48.42,2+
0:00:49.24,2-1-
0:00:49.87,2
0:00:50.07,1
0:00:50.28,2+
0:00:50.39,1+
0:00:50.69,2-1-
0:00:50.90,2+1+
0:00:51.21,2-1-
0:00:51.52,2+
0:00:51.73,1+
0:00:52.55,2-1-
