10181,5U
10363,2U
10545,5U
10727,2U
10909,5U
11090,2U
11272,5U
11454,2U
11636,5U
11818,2U
12000,5U
12181,2U
12363,5U
12545,2U
12727,5U
12909,2U
13090,5
13181,2
13272,5
13454,2
13545,5
13636,2
13818,5
13909,2
14000,5
14181,2
14272,5
14363,2
14545,3
14636,4
14727,3
14818,4
14909,3
15000,4
15090,3
15181,4
15272,3
15363,4
15454,3+
15818,3-
16000,4
16181,2
16363,5
16545,3
16727,6
16909,4
17090,2
17272,6+
17636,6-
17454,3
17818,2
18000,1+
18363,1-
18181,5
18363,4
18545,3
18727,6+
19090,6-
18909,1
19090,2
19272,3
19636,5
19818,4
20000,3
20181,2
20363,4R
20545,5L
20727,4R
20909,5L
21090,4R
21272,5L
21454,4R
21636,5L
21818,4
22000,2
22181,5
22363,3
22545,6
22727,4
22909,2
23090,6+
23454,6-
23272,3
23636,2
23818,1+
24181,1-
24000,5
24181,4
24363,3
24545,6+
24909,6-
24727,1
24909,2
25090,3
25454,5
25636,4
25818,3
26000,2U
26181,4R
26363,5L
26545,4R
26727,5L
26909,4R
27090,5L
27272,4R
27454,5L
27636,2
27818,3
28000,2
28000,4
28181,5
28363,2
28363,6
28545,5
28727,2
28727,4
28909,3
29090,2
29090,6+
29454,6-
29454,2+
29818,2-
30000,2
30181,3
30363,4
30545,5
30727,4
30909,3
30909,5
31090,2
31272,1
31272,5
31454,2
31636,3
31636,5
31818,4
32000,1+
32363,1-
32000,5
32363,4+
32727,4-
32909,2
33090,3
33272,4
33454,3
33545,5
33636,3
33818,5U
34181,2
34272,4
34363,2
34545,4L
34909,3
35000,6
35090,3
35272,2
35363,5
35454,2
35636,1
35727,4
35818,1
36000,2
36000,5
36363,4
36545,2
36727,5
36909,3
37090,6
37272,4
37454,2
37636,6+
38000,6-
37818,3
38181,2
38363,1+
38727,1-
38545,5
38727,4
38909,3
39090,6+
39454,6-
39272,1
39454,2
39636,3
40000,5
40181,4
40363,3
40545,2
40727,4R
40909,5L
41090,4R
41272,5L
41454,4R
41636,5L
41818,4R
42000,5L
42181,4
42363,2
42545,5
42727,3
42909,6
43090,4
43272,2
43454,6+
43818,6-
43636,3
44000,2
44181,1+
44545,1-
44363,5
44545,4
44727,3
44909,6+
45272,6-
45090,1
45272,2
45454,3
45818,5
46000,3L
46181,2L
46363,1L
46545,4R
46727,5L
46909,4R
47090,5L
47272,4R
47454,5L
47636,4R
47818,5L
48000,2
48181,3
48363,2
48363,4
48545,5
48727,2
48727,6
48909,5
49090,2
49090,4
49272,3
49454,2
49454,6+
49818,6-
49818,2+
50181,2-
50363,2
50545,3
50727,4
50909,5
51090,4
51272,3
51272,5
51454,2
51636,1
51636,5
51818,2
52000,3
52000,5
52181,4
52363,1+
52727,1-
52363,5
52727,4+
53090,4-
53272,3
53454,4
53636,5
53818,3
53909,5
54000,3
54181,5U
54545,2
54636,4
54727,2
54909,4U
55272,2
55363,4
55454,2
55636,2
55727,4
55818,2
56000,3
56090,5
56181,3
56363,3
56454,5
56545,3
56727,3
56727,6+
57818,6-
56909,3
57090,2
57454,2
57818,1
58000,2
58181,3+
59272,3-
58363,5
58545,5
58727,6
58909,5
59090,5
59272,6
59454,5
59636,1
59636,6+
60181,4=
60727,6-
59818,2
60000,3
60363,3
60545,2
60727,1
61090,2U
61090,5U
61272,2
61272,5
61818,1
62181,3
62363,4
62545,3
62545,6+
63636,6-
62727,3
62909,2
63272,2
63454,1
63636,1
63818,2
64000,3+
65090,3-
64181,5
64363,5
64545,6
64727,6
64909,5
65272,4
65454,3
65454,5+
66545,5-
65636,3
65818,2
66000,2
66181,1
66363,1
66545,1
66909,1R
66909,6L
67090,3
67181,4
67272,3
67363,4
67454,3
67545,4
67636,3
67727,4
67818,3
67909,4
68000,3
68090,4
68181,3
68272,4
68363,1
68545,2
68727,3
68909,5+
69272,5-
69272,2
69454,1
69818,1
69818,6
70000,5
70181,4
70363,2+
70727,2-
70727,5
70909,6
71272,1
71272,6
71454,2+
71818,2-
71818,5+
72181,5-
72181,3+
72545,3-
72727,4R
72909,5L
73090,4R
73272,5L
73454,4R
73636,5L
73818,4R
74000,5L
74181,1
74181,4
74363,2+
74727,2-
74545,5
74727,5+
75090,5-
75090,2
75272,1
75636,1
75636,6
75818,5
76000,4
76181,2+
76545,2-
76545,5
76727,6
77090,1
77090,6
77272,2+
77636,2-
77636,5+
78000,5-
78000,3+
78363,3-
78545,3
78636,5
78727,3
78909,3
79000,5
79090,3
79272,2
79363,4
79454,2
79636,3
79818,2
79818,5
80000,1
80000,6
80181,2
80363,3
80545,5+
80909,5-
80909,1
81090,1U
81454,1
81454,6
81636,5
81818,4
82000,2+
82363,2-
82363,6
82545,6U
82909,1
82909,6
83090,2+
83454,2-
83454,5+
83818,5-
83818,3+
84181,3-
84363,1
84363,6U
84727,1
84727,6U
85090,1
85090,6U
85454,1
85454,6U
85636,2
85818,3
85818,6
86000,2
86181,1
86363,5+
86727,5-
86727,1
86909,1U
87272,1
87272,6
87454,5
87636,4
87818,2+
88181,2-
88181,6
88363,6U
88727,1
88727,6
88909,2+
89272,2-
89272,5+
89636,5-
89636,3+
90000,3-
90181,3
90272,4
90363,3
90454,4
90545,3
90636,4
90727,3
90818,4
90909,3U
91636,1!
97454,5
97545,3
97636,5
97818,2
97818,6
98181,2
98272,4
98363,2
98545,1
98545,5
98909,5
99000,3
99090,5
99272,2
99272,6
99636,2
99727,4
99818,2
100000,1
100000,5
100363,2
100454,4
100545,2
100727,3
100818,5
100909,3
101090,2
101181,4
101272,2
101454,1
101454,6
101818,3
101909,4
102000,3
102090,4
102181,3
102272,4
102363,3
102454,4
102545,3
102636,4
102727,3
102818,4
102909,3
103090,2
103090,5
103272,1
103272,6
103454,2
103636,3
103818,5+
104181,5-
104000,2
104181,1
104363,1U
104727,1
104727,6
104909,5
105090,4
105272,2+
105636,2-
105454,5
105636,6
105818,6U
106181,1
106181,6
106363,2+
106727,2-
106727,5+
107090,5-
107090,3+
107454,3-
107636,1U
107636,6
108000,1U
108000,6
108363,1U
108363,6
108727,1U
108727,6
108909,2
109090,1
109090,6
109272,2
109454,3
109636,5+
110000,5-
109818,2
110000,1
110181,1U
110545,1
110545,6
110727,5
110909,4
111090,2+
111454,2-
111272,5
111454,6
111636,6U
112000,1
112000,6
112181,2+
112545,2-
112545,5+
112909,5-
112909,3+
113272,3-
113454,3
113545,4
113636,3
113727,4
113818,3
113909,4
114000,3
114090,4
114181,3
114272,4
114363,3
114454,4
114545,3
114727,2
114727,5
114909,1
114909,6R
115090,2
115272,3
115454,4
115636,5
115818,3
115818,6
116000,3
116000,6
116363,1
116363,6
116545,5
116727,4
116909,3
117090,2
117272,1
117272,4
117454,1
117454,4
117818,1
117818,6
118000,2
118181,5
118363,2
118545,4
118727,2
118909,3
119090,2
119272,4R
119454,5L
119636,4R
119818,5L
120000,4R
120181,5L
120363,4R
120545,5L
120727,2+
123272,2-
121636,4
121818,5
123090,6
123272,5
123636,1+
124909,1-
123636,6
123818,4
124181,4
124545,5
125090,3
125181,6
125272,3
125363,6
125454,2
125545,5
125636,2
125727,5
125818,1
125909,4
126000,1
126090,4
126181,1+
126545,1-
126545,5
126636,3
126727,5
126909,5U
127272,2
127363,4
127454,2
127636,2U
128000,5
128090,3
128181,5
128363,5U
128727,2
128818,4
128909,2
129090,2U
129454,3+
132181,3-
133818,3R
