15306,1R
16996,2L
18686,1U
20376,2U
22066,2
22489,1
22489,2
22911,1
23334,1
23334,2
23756,2
24179,1
24179,2
24602,1
25024,1
25024,2
25447,1
25658,1
25869,1
26080,1
26292,2
26503,2
26714,2
26926,2
27137,1+
28721,1L
27137,2+
28721,2L
30517,1
30728,1
30940,1
31256,2
31468,2
31679,2
32207,2
32418,2
32630,2
32947,1
33158,1
33369,1
33897,1
34109,1
34320,1
34637,2
34848,2
35059,2
35587,2
35799,2
36010,2
36221,2R
36327,1U
37066,2
37278,2
37489,2
37700,1
37911,1
38123,2
38228,1
38440,1
38968,2
39179,2
39390,1
39602,1
39813,2
39918,1
40130,1
40447,2
40658,1
41080,2
41292,1
42137,2
42348,1
42771,2
42982,1
43827,2
44038,2
44249,2
44461,1
44672,1
44883,2
44989,1
45200,1
45728,2
45940,2
46151,1
46362,1
46573,2
46679,1
46890,1
46996,2
47207,1
47418,1+
48686,1-
47418,2
48052,2
48475,2
48686,2
49954,1+
50376,1-
50376,2
50799,1L
50799,2+
51961,2-
52489,1+
53651,1-
52489,2R
54179,1L
54179,2+
55341,2-
55658,2
55869,2
56080,2
56292,1
56503,1
56714,2
56820,1
57031,1
57559,2
57771,2
57982,1
58193,1
58404,2
58510,1
58721,1
59249,1
59461,1
59672,2
59883,2
60095,1
60200,2
60411,2
60728,2
60940,1+
62630,1-
60940,2
61362,2
61785,2
62102,2
62418,2
62630,2
63264,2
63475,2+
63792,2-
63792,1+
64109,1-
64320,1
64320,2+
65587,2-
64531,1
64742,1
64954,1
65165,1
65376,1
65587,1
65799,1
65799,2
66855,1U
66855,2U
67278,1U
67278,2U
67700,1+
68968,1-
67700,2
68123,2
68545,2
68968,2
69390,1
69390,2+
70658,2-
69813,1
70235,1
70658,1
71080,1+
72348,1-
71080,2
71503,2
71926,2
72348,2
72771,1
72771,2+
73616,2-
73193,1
73616,1
74461,1+
74883,1-
74672,2
74883,2
75306,2+
75728,2-
75517,1
75728,1
76151,1
76362,1
76573,2
76785,2
77418,1
77630,1
77841,2
78052,2
78264,1
78475,1
78686,2
78897,2
79109,1
79320,1
79531,1+
79848,1U
79531,2+
79848,2U
80376,1+
80799,1-
80799,2+
81221,2-
81221,1+
82489,1-
81644,2
82066,2
82489,2
82911,1
82911,2+
84179,2-
83334,1
83756,1
84179,1
84602,1+
85869,1-
84602,2
85024,2
85447,2
85869,2
86292,1
86292,2+
87137,2-
86714,1
87137,1
87982,1+
88404,1-
88193,2
88404,2
88827,2+
89249,2-
89038,1
89249,1
89672,2
89883,2
90095,1
90306,1
90517,2
90728,2
90940,1
91151,1
91362,2
91573,2
91785,1
91996,1
92207,2
92418,2
92630,1
92841,1
93052,1+
94742,1L
96433,1!
106573,1+
107841,1-
106573,2
106996,2
107418,2
107841,2
108264,1
108264,2+
109531,2-
108686,1
109109,1
109531,1
109954,1+
111221,1-
109954,2
110376,2
110799,2
111221,2
111644,1
111644,2
111855,1
111855,2
112066,1
112066,2
112278,1
112278,2
112489,1
112489,2
113334,1+
113756,1-
113545,2
113756,2
114179,2+
114602,2-
114390,1
114602,1
115024,1
115235,1
115447,2
115658,2
116292,1
116503,1
116714,2
116926,2
117137,1
117348,1
117559,2
117771,2
117982,1
118193,1
118404,1+
120095,1R
121785,1+
125165,1-
121785,2+
125165,2-
127489,2
127700,2
128017,1
128334,2
128545,1+
131714,1-
128545,2+
131714,2-
131926,1
132137,1
132348,1
132559,1
132771,1
132982,1
133193,1
133404,1
133616,1
133616,2
133827,1
133827,2
134038,1
134038,2
134249,1
134249,2
134461,1
134461,2
134778,1+
135095,1L
134778,2+
135095,2R
