0:00:06.24,1
0:00:06.44,2
0:00:06.63,1
0:00:06.82,2
0:00:07.02,1U
0:00:07.38,1
0:00:07.56,2
0:00:07.75,1+
0:00:08.14,21-
0:00:08.53,1+
0:00:08.91,21-
0:00:09.30,1R
0:00:09.49,2
0:00:09.68,1
0:00:09.88,2
0:00:10.07,1R
0:00:10.45,21
0:00:10.83,12+
0:00:11.02,1
0:00:11.21,1
0:00:11.42,2L1
0:00:12.37,2
0:00:12.76,1
0:00:12.95,2
0:00:13.53,1
0:00:13.72,2
0:00:13.91,1R
0:00:14.30,1
0:00:14.49,2L
0:00:14.88,1
0:00:15.07,1
0:00:15.44,1
0:00:15.84,2
0:00:16.03,1
0:00:16.61,2
0:00:16.79,1
0:00:17.01,2U
0:00:17.38,2
0:00:17.57,1R
0:00:17.94,2
0:00:18.14,2
0:00:18.52,2
0:00:18.91,1
0:00:19.11,2
0:00:19.68,1
0:00:20.09,2
0:00:20.46,1
0:00:20.65,2
0:00:21.04,1
0:00:21.24,1
0:00:21.63,21+
0:00:22.01,2
0:00:22.20,2
0:00:22.77,21-
0:00:23.17,1
0:00:23.37,2
0:00:23.56,1R
0:00:23.75,2L
0:00:24.71,1
0:00:25.10,2
0:00:25.29,1
0:00:25.68,2
0:00:25.87,2
0:00:26.25,1U
0:00:26.64,2
0:00:26.81,1U
0:00:27.19,1
0:00:27.40,1
0:00:27.76,2
0:00:28.14,1
0:00:28.33,2
0:00:28.71,1
0:00:28.91,1
0:00:29.31,1U
0:00:29.69,2
0:00:29.89,1U
0:00:30.26,2
0:00:30.44,2
0:00:30.83,1
0:00:31.22,2
0:00:31.40,1
0:00:31.79,2
0:00:31.99,2
0:00:32.37,2
0:00:32.76,1
0:00:32.97,2
0:00:33.35,1
0:00:33.54,1
0:00:33.93,2+1
0:00:34.31,1
0:00:34.50,1
0:00:34.89,1
0:00:35.07,2-1
0:00:35.44,2+
0:00:35.84,1U2U
0:00:36.22,1+
0:00:36.60,21-
0:00:36.98,12
0:00:37.17,1
0:00:37.37,1
0:00:37.75,12
0:00:37.94,2
0:00:38.14,2
0:00:38.53,2+1
0:00:38.92,2-1
0:00:39.29,21+
0:00:39.68,21-
0:00:40.07,2
0:00:40.25,12
0:00:40.45,2
0:00:40.83,1
0:00:41.03,21
0:00:41.23,1
0:00:41.60,2
0:00:41.80,21
0:00:41.99,1+
0:00:42.38,2+1-
0:00:42.76,2-1
0:00:43.14,1+2
0:00:43.34,2
0:00:43.53,2
0:00:43.90,2
0:00:44.09,2
0:00:44.29,1-2
0:00:44.69,2+1
0:00:45.07,2-1
0:00:45.47,2U1U
0:00:45.85,21
0:00:46.23,1
0:00:46.43,2
0:00:46.61,1
0:00:46.82,2
0:00:47.20,1
0:00:47.41,2
0:00:47.57,1
0:00:47.76,2+1+
0:00:48.36,2-1-
0:00:48.54,2+1+
0:00:49.31,1R2L
0:00:50.85,1
0:00:51.05,2
0:00:51.24,1
0:00:51.44,2
0:00:51.63,1+
0:00:52.01,21-
0:00:52.21,2
0:00:52.41,1U
0:00:52.96,1
0:00:53.15,2
0:00:53.35,1
0:00:53.54,2
0:00:53.73,1
0:00:53.92,2+
0:00:54.31,2-1
0:00:54.50,2
0:00:54.69,1+
0:00:55.09,21-
0:00:55.27,1
0:00:55.47,21R
0:00:56.22,2+
0:00:56.62,2-1
0:00:56.99,1+2L
0:00:57.39,2+1-
0:00:57.78,2-1R
0:00:58.14,2
0:00:58.52,2+1R
0:00:58.91,2-1+
0:00:59.29,21R
0:01:00.07,1L2L
0:01:00.84,1+
0:01:01.22,21-
0:01:01.41,1
0:01:01.61,2L1R
0:01:02.37,1L
0:01:02.57,2R
0:01:02.77,1L
0:01:03.14,1
0:01:03.34,2
0:01:03.54,1
0:01:03.72,2
0:01:03.92,1+
0:01:04.30,21-
0:01:04.49,2
0:01:04.69,1U
0:01:05.27,1
0:01:05.45,2
0:01:05.65,1
0:01:05.84,2
0:01:06.04,1
0:01:06.23,2+
0:01:06.61,2-1
0:01:06.79,2
0:01:06.98,1+
0:01:07.36,21-
0:01:07.57,1
0:01:07.75,21R
0:01:08.53,1+
0:01:08.90,1-2
0:01:09.27,2+1L
0:01:09.67,2-1+
0:01:10.06,2R1-
0:01:10.44,2
0:01:10.84,2+1L
0:01:11.19,2-1+
0:01:11.59,1-2R
0:01:12.37,21U
0:01:12.94,2
0:01:13.14,21+
