0:00:08.36,6+2R
0:00:08.83,6-1+
0:00:09.31,5+1-
0:00:09.61,5-2R
0:00:09.93,4
0:00:10.08,3
0:00:10.54,3
0:00:10.72,5
0:00:10.87,2L
0:00:11.18,5+
0:00:11.49,5-2L
0:00:11.80,5
0:00:12.12,6+1+
0:00:12.27,6-
0:00:12.43,5+
0:00:12.57,5-
0:00:12.74,3=6+
0:00:12.90,6-
0:00:13.05,5+
0:00:13.21,5-
0:00:13.37,6+
0:00:13.52,6-
0:00:13.69,5
0:00:13.84,5
0:00:13.99,4
0:00:14.15,4
0:00:14.29,5+1-
0:00:14.79,6-2+
0:00:14.87,5+
0:00:14.96,2-
0:00:15.03,5-
0:00:15.10,1+
0:00:15.20,4+
0:00:15.26,1-
0:00:15.35,4-
0:00:15.43,2+
0:00:15.51,5+
0:00:15.58,2-
0:00:15.67,5-
0:00:15.74,3+
0:00:15.90,5+3-
0:00:16.20,5-2
0:00:16.42,5R2L
0:00:16.69,6+1+
0:00:16.90,(2.5)=(4.5)=
0:00:17.14,6-1-
0:00:17.46,61
0:00:17.78,52
0:00:18.09,43
0:00:18.41,5+2
0:00:18.72,15-
0:00:18.88,6
0:00:19.04,62
0:00:19.19,2
0:00:19.33,4
0:00:19.49,2
0:00:19.64,52
0:00:19.96,61
0:00:20.26,52
0:00:20.42,2
0:00:20.58,5
0:00:20.73,1+
0:00:20.87,5+
0:00:21.03,5-
0:00:21.19,6+
0:00:21.34,6-
0:00:21.49,5+
0:00:21.66,5-
0:00:21.81,61-
0:00:21.97,2
0:00:22.04,5
0:00:22.12,2
0:00:22.42,61
0:00:22.74,52
0:00:23.06,43
0:00:23.36,52+
0:00:23.68,62-
0:00:23.83,1
0:00:23.99,15
0:00:24.15,5
0:00:24.30,3
0:00:24.47,5
0:00:24.61,2
0:00:24.77,6
0:00:24.93,61
0:00:25.26,2+
0:00:25.41,5
0:00:25.57,52-
0:00:25.73,5
0:00:25.87,2
0:00:26.03,2
0:00:26.18,2
0:00:26.33,25
0:00:26.82,3
0:00:26.89,5
0:00:26.97,2
0:00:27.05,4
0:00:27.12,1
0:00:27.47,15
0:00:27.76,51
0:00:28.05,2+
0:00:28.37,5+2-
0:00:28.68,5-1
0:00:28.84,6
0:00:28.99,2+
0:00:29.30,52-
0:00:29.62,4
0:00:29.93,5R2L
0:00:30.24,6L1R
0:00:30.56,5R2L
0:00:30.86,6L1R
0:00:31.18,5R2L
0:00:31.49,6+1+
0:00:31.80,5-2-
0:00:32.10,6+1+
0:00:32.41,6-1-
0:00:32.57,5
0:00:32.73,5+2+
0:00:34.30,6-1-
0:00:34.60,53
0:00:34.77,5
0:00:34.92,2
0:00:35.07,4
0:00:35.23,41
0:00:35.54,2
0:00:35.69,52
0:00:36.03,5
0:00:36.18,52
0:00:36.48,25
0:00:36.64,2
0:00:36.71,5
0:00:36.80,2
0:00:36.96,5
0:00:37.02,2
0:00:37.11,5
0:00:37.42,6+3
0:00:37.73,6-2+
0:00:38.07,5+2-
0:00:38.38,1+5-
0:00:38.68,1-5
0:00:38.86,2
0:00:39.00,6+3
0:00:39.32,6-2
0:00:39.63,53
0:00:39.93,1
0:00:40.10,4
0:00:40.26,2+
0:00:40.58,52-
0:00:40.74,2
0:00:40.89,6+3
0:00:41.20,6-2+
0:00:41.52,5+2-
0:00:41.84,5-1
0:00:42.15,6+1+
0:00:42.46,6-1-
0:00:42.62,1
0:00:42.78,6U1U
