0:00:00.67,1U2U
0:00:01.05,1
0:00:01.32,2
0:00:01.45,1
0:00:01.69,2
0:00:01.82,1+
0:00:02.22,1-2
0:00:02.47,1
0:00:02.62,2
0:00:02.89,1
0:00:03.02,2
0:00:03.27,1
0:00:03.40,2R
0:00:03.80,2R
0:00:04.19,1
0:00:04.45,2
0:00:04.59,1
0:00:04.85,2
0:00:04.99,1+
0:00:05.37,1-2
0:00:05.64,1
0:00:05.77,2
0:00:06.04,1
0:00:06.17,2
0:00:06.47,1+
0:00:06.57,2+
0:00:06.95,1U2U
0:00:07.35,1
0:00:07.62,2
0:00:07.75,1
0:00:08.00,2
0:00:08.15,1+
0:00:08.55,1-2
0:00:08.80,1
0:00:08.95,2
0:00:09.22,1
0:00:09.35,2
0:00:09.62,1
0:00:09.75,2R
0:00:10.15,2R
0:00:10.54,1+2L
0:00:10.92,1-2
0:00:11.34,1+2L
0:00:11.72,1-2
0:00:12.12,12
0:00:12.39,12
0:00:12.77,2
0:00:12.90,1
0:00:13.30,1U2U
0:00:13.69,12
0:00:13.95,1
0:00:14.09,2
0:00:14.35,1
0:00:14.49,2
0:00:14.75,1
0:00:14.89,2
0:00:15.14,1+
0:00:15.29,2+
0:00:15.67,1-2-
0:00:16.07,12
0:00:16.45,12
0:00:16.85,12
0:00:17.12,2
0:00:17.25,1
0:00:17.52,2
0:00:17.64,1
0:00:17.90,2+
0:00:18.04,1+
0:00:18.44,1R2L
0:00:19.22,1+2+
0:00:19.62,1U2U
0:00:20.02,12
0:00:20.29,1
0:00:20.40,2
0:00:20.67,1
0:00:20.80,2
0:00:21.07,1
0:00:21.20,2
0:00:21.45,1+
0:00:21.59,2+
0:00:21.99,1-2-
0:00:22.39,12
0:00:22.64,2
0:00:22.77,1
0:00:23.04,2+
0:00:23.17,1+
0:00:24.34,1-2-
0:00:24.60,1
0:00:24.74,2
0:00:25.00,1
0:00:25.12,2
0:00:25.39,1L
0:00:25.52,2R
0:00:26.32,1
0:00:26.45,2
0:00:26.59,1
0:00:26.72,2
0:00:26.99,1
0:00:27.12,2
0:00:27.25,1
0:00:27.39,2
0:00:27.52,1
0:00:27.79,2+
0:00:27.90,1+
0:00:28.30,1-2-
0:00:28.67,12
0:00:29.05,12
0:00:29.45,1+
0:00:29.72,1-2
0:00:29.85,1+
0:00:30.10,1-2
0:00:30.24,1+
0:00:30.50,1-2
0:00:30.64,1+
0:00:30.90,1-2
0:00:31.04,1U
0:00:31.82,1+2+
