0:00:06.10,2+
0:00:07.19,1D-
0:00:07.55,1
0:00:07.91,1
0:00:08.09,2
0:00:08.46,2
0:00:08.64,1
0:00:08.82,2
0:00:09.00,1+
0:00:10.08,2S-
0:00:10.44,1
0:00:10.80,1
0:00:10.99,2
0:00:11.34,1
0:00:11.52,2
0:00:11.69,1
0:00:11.87,2+
0:00:12.98,1D-
0:00:13.34,21
0:00:13.69,2
0:00:13.87,1
0:00:14.22,2
0:00:14.42,1
0:00:14.60,2
0:00:14.77,1+
0:00:15.84,2S-
0:00:16.21,21
0:00:16.57,1
0:00:16.74,2
0:00:17.12,1
0:00:17.30,2
0:00:17.65,1+
0:00:18.00,2+
0:00:18.37,1-
0:00:18.73,2-
0:00:19.09,21
0:00:19.45,1
0:00:19.64,2
0:00:19.81,1
0:00:20.00,2
0:00:20.18,1
0:00:20.38,2
0:00:20.54,1+
0:00:20.91,2+
0:00:21.27,1-
0:00:21.63,2-
0:00:22.00,21
0:00:22.35,1
0:00:22.54,2
0:00:22.72,1
0:00:22.90,2
0:00:23.09,1
0:00:23.45,1L
0:00:24.35,2+1+
0:00:24.71,2-1-
0:00:24.90,2U1U
0:00:25.80,2+1+
0:00:26.17,2-1-
0:00:26.34,2+1+
0:00:27.24,2-1-
0:00:27.60,2R1L
0:00:28.32,1+2+
0:00:28.87,2-1-
0:00:29.24,1R
0:00:29.60,1R
0:00:29.96,1R
0:00:30.32,21
0:00:30.69,2L
0:00:31.05,2L
0:00:31.40,2L
0:00:31.77,21
0:00:32.14,1+
0:00:32.49,21-
0:00:32.67,21
0:00:33.04,2+1+
0:00:33.41,2U1U
0:00:35.03,2+1+
0:00:35.39,2U1U
0:00:35.94,1
0:00:36.11,2
0:00:36.29,1
0:00:36.47,2
0:00:36.65,1
0:00:36.84,2
0:00:37.02,1+
0:00:37.38,21-
0:00:37.56,1
0:00:37.74,2
0:00:37.92,1
0:00:38.10,2
0:00:38.29,1
0:00:38.47,1
0:00:38.64,2+
0:00:39.00,2-1
0:00:39.19,2
0:00:39.37,1L
0:00:39.71,1L
0:00:40.09,1L
0:00:40.46,1L
0:00:40.82,2+1+
0:00:41.18,2-1-
0:00:41.36,21
0:00:41.72,1
0:00:41.89,2
0:00:42.25,2+1+
0:00:42.60,2-1-
0:00:42.79,21
0:00:43.15,1
0:00:43.33,2
0:00:43.69,2L1L
0:00:44.04,21
0:00:44.41,2L1L
0:00:44.78,21
0:00:45.14,2+1+
0:00:45.87,2R1L
0:00:46.61,21+
0:00:46.97,2R1L
0:00:47.51,2+
0:00:47.87,2-1
0:00:48.05,2
0:00:48.23,1
0:00:48.60,1
0:00:48.95,1+
0:00:49.13,2
0:00:49.31,1-
0:00:49.50,2U
0:00:49.86,2U
0:00:50.40,1
0:00:50.58,1+
0:00:50.95,1U
0:00:51.12,2
0:00:51.30,1+
0:00:51.48,2+
0:00:51.83,1-2-
0:00:52.21,2
0:00:52.39,1R
0:00:52.75,2+
0:00:52.94,1+
0:00:53.47,2-1-
0:00:53.65,2
0:00:53.84,1
0:00:54.01,2
0:00:54.19,1
0:00:54.37,2
0:00:54.55,1
0:00:55.10,1
0:00:55.28,2L
0:00:55.64,1+
0:00:55.81,2+
0:00:56.35,2-1-
0:00:56.54,1
0:00:56.71,2
