0:00:03.28,41
0:00:03.69,3
0:00:04.11,2
0:00:04.53,1
0:00:04.94,41R
0:00:05.37,2
0:00:05.78,3
0:00:06.20,41
0:00:06.62,3+1+
0:00:07.05,3-1-
0:00:07.46,4+2+
0:00:07.89,4-2-
0:00:08.29,3+1+
0:00:09.12,2=4=
0:00:09.77,3-1-
0:00:09.97,4
0:00:10.38,3
0:00:10.80,2
0:00:11.23,1
0:00:11.43,4
0:00:11.85,4
0:00:12.27,4
0:00:12.49,2
0:00:12.70,3
0:00:12.89,1U
0:00:13.31,1
0:00:13.72,2
0:00:14.13,3
0:00:14.56,4
0:00:14.77,1
0:00:15.20,1
0:00:15.61,1
0:00:15.83,3
0:00:16.03,2
0:00:16.23,4
0:00:16.65,4L
0:00:16.88,2R
0:00:18.12,4R2L
0:00:18.54,31
0:00:18.97,1L3R
0:00:19.40,2
0:00:19.60,4
0:00:20.02,1
0:00:20.44,2
0:00:20.87,3
0:00:21.08,1
0:00:21.29,4
0:00:21.49,2
0:00:21.92,41
0:00:22.14,1+
0:00:22.57,41R
0:00:23.42,42+
0:00:24.67,41-
0:00:25.08,3+1
0:00:26.32,4-1
0:00:26.74,4+2+
0:00:28.03,1-3-
0:00:28.44,41+
0:00:29.27,41-
0:00:30.12,2L
0:00:30.54,3R
0:00:30.96,2L
0:00:31.38,3
0:00:31.79,2U
0:00:32.21,3R
0:00:32.64,2L
0:00:33.04,3
0:00:33.47,41
0:00:33.89,2
0:00:34.31,3
0:00:34.74,41
0:00:35.14,4+1+
0:00:35.99,3-2-
0:00:36.35,2U3U
0:00:36.79,41
0:00:37.23,3
0:00:37.65,2
0:00:38.07,41
0:00:38.49,41
0:00:38.91,2
0:00:39.33,3
0:00:39.74,41
0:00:40.17,3
0:00:40.59,2
0:00:40.99,3
0:00:41.44,2U3U
0:00:41.84,3
0:00:42.26,2
0:00:42.67,3
0:00:43.10,3U2U
0:00:43.94,4+1+
0:00:45.21,3=
0:00:46.47,4-1-
0:00:46.89,3+1+
0:00:47.52,2=4=
0:00:48.15,3-1-
0:00:48.57,4+1+
0:00:49.41,4-1-
0:00:49.84,4U1U
0:00:50.25,32
0:00:50.67,1
0:00:51.09,2
0:00:51.51,3
0:00:51.93,4R
0:00:52.35,3
0:00:52.77,1L
0:00:53.19,2
0:00:53.61,4+1+
0:00:54.45,4L1R
0:00:55.08,4L1U
0:00:55.51,4U1R
0:00:55.92,1U4L
0:00:56.97,41+
0:00:57.39,4
0:00:57.81,4
0:00:58.23,42-
0:00:58.65,4+1
0:00:59.08,1
0:00:59.50,1
0:00:59.92,3-1
0:01:00.33,3+1+
0:01:00.92,(1.7)=(3.7)=
0:01:01.61,3-1-
0:01:01.80,2
0:01:02.24,3
0:01:02.64,4+1+
0:01:03.28,4U1U
0:01:03.69,3
0:01:04.14,2U
0:01:04.54,3
0:01:04.95,2U
0:01:05.34,3+
0:01:05.74,4=
0:01:06.17,3=
0:01:06.60,4L1R
0:01:07.02,1
0:01:07.44,41
0:01:07.86,2
0:01:08.28,3
0:01:08.49,1U
0:01:08.91,1U
0:01:09.34,1U
0:01:10.39,31+
0:01:10.79,41-
0:01:11.22,4+2
0:01:11.64,4-1
0:01:12.06,31+
0:01:12.47,41-
0:01:12.89,4U1U
0:01:13.31,4
0:01:13.77,3U
0:01:14.19,2U
0:01:14.59,1U
0:01:15.01,2R
0:01:15.44,3R
0:01:15.85,4R
0:01:16.27,3
0:01:16.70,2
0:01:17.12,1+
0:01:17.75,1-
0:01:17.95,3
0:01:18.80,3U
0:01:19.24,2U
0:01:19.64,3U
0:01:20.07,2U
0:01:20.47,1+
0:01:21.10,1-
0:01:21.32,1
0:01:21.73,2
0:01:22.15,1+
0:01:22.79,1-
0:01:22.99,1
0:01:23.43,2U
0:01:23.82,4
0:01:24.25,3
0:01:24.66,2
0:01:25.09,1
0:01:25.50,2
0:01:25.92,3
0:01:26.34,4
0:01:26.76,3
0:01:27.18,4+1+
0:01:28.02,4-1-
0:01:28.44,2
0:01:28.86,3
0:01:29.28,4+1+
0:01:29.70,4L1R
0:01:30.13,2
0:01:30.54,4+2+
0:01:31.24,1=3=
0:01:31.98,4-2-
0:01:32.19,4+1+
0:01:33.46,4U1U
0:01:33.84,0!
0:01:40.58,41+
0:01:41.04,1-3
0:01:41.44,4+2
0:01:41.87,4-1
0:01:42.26,31+
0:01:42.67,1-4
0:01:43.11,4U1U
0:01:43.52,4
0:01:43.96,3U
0:01:44.40,2U
0:01:44.81,1U
0:01:45.22,2R
0:01:45.64,3R
0:01:46.05,4R
0:01:46.48,3
0:01:46.90,2
0:01:47.32,4+
0:01:48.56,3-
0:01:48.78,1
0:01:49.21,1
0:01:49.62,3
0:01:49.84,1
0:01:50.04,4
0:01:50.27,2U
0:01:50.67,1
0:01:51.09,2
0:01:51.51,3
0:01:51.93,4
0:01:52.14,1
0:01:52.57,1
0:01:52.98,1
0:01:53.19,3
0:01:53.40,2
0:01:53.62,4
0:01:54.03,4L
0:01:54.24,2R
0:01:55.47,4R2L
0:01:55.91,31
0:01:56.32,3R1L
0:01:56.72,2
0:01:56.93,4
0:01:57.36,4
0:01:57.78,3
0:01:58.21,2
0:01:58.42,4
0:01:58.62,1
0:01:58.82,3
0:01:59.25,41
0:01:59.47,1+
0:01:59.89,1-4L
0:02:00.31,1R4
