00:01.647,2+
00:03.817,1D=
00:06.011,1+2-
00:08.184,2S=
00:10.371,1-2+
00:10.918,1
00:12.542,1+2-
00:13.088,2
00:14.736,1-2+
00:15.282,1
00:18.556,2-
00:19.102,12
00:19.648,2
00:20.193,12
00:20.466,1
00:20.739,1
00:20.876,2
00:21.012,1
00:21.284,12
00:21.829,2
00:22.374,12
00:22.648,1
00:22.921,1
00:23.057,2
00:23.194,1
00:23.465,12
00:24.012,1
00:24.556,12
00:24.830,2
00:25.102,2
00:25.237,1
00:25.375,2
00:25.648,12
00:26.194,1
00:26.739,2
00:26.875,1
00:27.012,2
00:27.284,2
00:27.421,1
00:27.558,2
00:27.830,12
00:28.376,2
00:28.921,12
00:29.194,1
00:29.466,1
00:29.604,2
00:29.740,1
00:30.013,12
00:30.558,21L
00:31.103,12
00:31.374,1
00:31.649,2R
00:31.785,1
00:31.922,2
00:32.194,12
00:32.740,1
00:33.286,12
00:33.558,1
00:33.831,1
00:33.967,2
00:34.104,1
00:34.377,2
00:34.513,1
00:34.649,2
00:34.922,1L
00:35.059,2
00:35.195,1
00:35.468,1
00:35.604,2
00:35.741,1
00:36.014,2R
00:36.144,1
00:36.278,2
00:36.547,12
00:37.087,1
00:37.640,2
00:38.179,2
00:38.725,1R
00:39.269,1
00:39.542,2
00:39.819,1L
00:40.369,2
00:40.920,1
00:41.468,1+
00:42.013,2S-
00:42.559,2
00:43.104,1U
00:43.650,1U
00:44.198,12
00:44.468,2
00:44.740,1
00:45.286,1+
00:45.832,2
00:46.377,1-2
00:46.922,1
00:47.468,12+
00:48.013,1+2-
00:48.286,2
00:48.558,1-2
00:49.104,12+
00:49.650,1+2-
00:50.195,1-2+
00:50.741,1+2-
00:51.285,1-2
00:51.832,12
00:52.105,2
00:52.377,1+2
00:52.923,1-2
00:53.468,2+
00:54.014,2-1U
00:54.560,2U
00:55.106,12
00:55.378,2
00:55.652,1
00:55.788,2
00:55.925,1
00:56.197,2+
00:56.742,2-1L
00:57.014,2
